"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC190Pp","AC191Pp","AC192Pp","AC166Pp","AC170Pp","AC174Pp","AC202Pp","AC203Pp","AC204Pp"
"879","LOC101855552",106.322883913532,-0.880178123741643,0.429326116923573,-2.05013878505399,0.0403508895319882,0.408466683794802,305.7320640879,137.726837915444,217.972612992424,100.971027557455,78.0692101384991,105.655901967185,68.8042207700927,55.1614523706246,41.8663375298775,62.8396220449549,53.6978047170117,47.3775148709148
"880","LOC101845697",921.330702662348,0.394197972126655,0.192494409354598,2.04784114743039,0.0405755670596748,0.408663334947246,1025.63961670514,880.811172715046,569.901440977496,1125.10573564021,1142.16323873859,1015.5128419292,1062.5176387775,502.817854301463,739.638629694503,1018.49153652083,962.176990643598,1011.1917353046
"881","LOC101848773",256.654202831871,-0.560120618459502,0.273675909223249,-2.0466566459914,0.0406918088068398,0.408663334947246,484.729041780389,466.563009062394,269.675011761516,245.215352639534,263.082543754394,235.635464818902,183.853901402051,206.501847336185,224.682678077009,159.955401568976,192.873747554981,147.082434226123
"882","LOC101851585",3448.15106681982,0.241688548358051,0.118076274350133,2.04688494524623,0.0406693825915749,0.408663334947246,3381.34436692088,3580.89778580153,2750.80262541921,3886.3542443543,3902.39106569018,3803.61247081866,3643.23988667868,2550.86357308773,3057.63818426539,3805.46957916396,3330.35976602038,3684.83925361697
"883","LOC101855054",49.8547538777007,-0.390658730182198,0.190726495577197,-2.04826670253624,0.0405338737498647,0.408663334947246,65.3273641213462,65.1266442855974,48.1772352166543,43.2732975246236,35.2915607475407,44.8467497558555,66.54834467927,43.8462826535734,52.3329219123469,36.7244544418568,51.5060575857051,45.256133608038
"884","LOC101858314",1535.87808512341,0.190731164473664,0.0930791420932951,2.04912894751963,0.0404495075546265,0.408663334947246,1455.49367262359,1632.43670676522,1427.69123873744,1672.20385434439,1774.20300849,1721.65912198327,1362.54915885692,1270.83499884631,1459.04186291623,1571.80665011147,1549.56522183377,1533.05152597229
"885","LOC101859142",128.00919335174,-0.369771892379104,0.180578761611013,-2.04770422102924,0.0405889900070137,0.408663334947246,138.494011937254,119.576789507982,124.555778852814,83.4556452260599,143.305125459711,115.537389201526,124.073184995249,195.893875726449,161.883171782193,111.805561300764,112.87497726229,104.654808968588
"886","LOC101859593",377.952029481628,-0.819228256802144,0.40018714304692,-2.0471128846488,0.0406470021778108,0.408663334947246,1124.93721016958,271.183076205602,230.310685425957,145.274641689808,173.249480033382,175.586427010214,407.1856343935,466.750750828362,395.636889657343,212.185736775172,453.691656180466,479.432165410153
"887","LOC101845758",229.232059182619,-0.3864024153497,0.188845963081166,-2.04612483658772,0.0407440899792079,0.408727071741818,389.351090163224,272.250726111923,176.258177621906,173.093190098495,229.929865476401,206.75111751852,278.600697216605,221.353007589814,223.984905784845,208.105241837188,183.010885464101,188.095805308408
"888","LOC101849018",290.742209509018,0.263586602048601,0.128981298069807,2.04360326646692,0.0409927563311526,0.410758497561482,266.535645615093,275.453675830887,235.598430754614,303.943399280095,381.790520814304,351.93296842307,302.287396170244,249.640931882442,258.175748100911,271.76096286974,272.872517847672,318.914316519143
"889","LOC101847408",1208.84466650185,-0.437301781902539,0.214176518297714,-2.04178210281051,0.0411731503281964,0.411363907130003,2004.2435312429,1498.98046847506,1274.34662420638,638.796296792063,797.803161141374,1198.70041296583,945.212082054717,1384.69389412414,1238.54581859221,1127.0327018712,1219.70727857212,1178.07372798424
"890","LOC101862585",882.209753984594,0.337639850585374,0.165380545246798,2.04159352650284,0.041191867976268,0.411363907130003,840.109902600513,1117.82945191837,778.473617830085,1084.92338793878,1009.55252562662,1060.35959168506,717.368596881623,651.32945683776,573.568824159322,863.432728877432,995.053197613197,894.515765846376
"891","LOC101863324",56.2521948400183,0.519329917472817,0.254308785906868,2.04212338012971,0.0411392942494174,0.411363907130003,50.9553440146501,45.9089459718145,69.328216531283,96.8497611265386,63.0970328516637,75.2513258615203,25.9425750444612,45.2606788682048,38.3774760690544,53.0464341937931,65.752413939198,45.256133608038
"892","LOC101845924",48.1889751224951,1.96884814298601,0.965908343859175,2.03833847745813,0.0415160943708413,0.411409740409313,5.2261891297077,3.2029497189638,2.93763629369843,19.5760155468536,43.8470906257324,23.5635464818902,10.1514424087022,10.6079716097355,85.1282196440843,177.093480308509,10.958735656533,185.974424045531
"893","LOC101846815",331.384452797343,-0.250462018121992,0.122878000482142,-2.03829828886572,0.0415201109111669,0.411409740409313,354.074313537697,397.165765151512,384.242827215755,330.731631081052,335.804547719024,326.849193135896,303.415334215655,345.112676370062,374.005948600239,260.335577043385,304.652851251618,260.222768246218
"894","LOC101847505",55.7503728004633,-0.352027051140326,0.17254559088466,-2.04019731443409,0.0413306771347658,0.411409740409313,56.1815331443578,64.0589943792761,68.7406892725434,48.4248805632693,36.3610019823146,44.0866353532139,60.9086544522132,60.1118391218345,64.1950508791455,54.6786321689867,62.4647932422381,48.791769046166
"895","LOC101849472",122.957424119571,-0.345181067285002,0.169273012498296,-2.03919728366905,0.0414303419079827,0.411409740409313,175.077335845208,167.621035292439,131.01857869895,103.031660772913,126.194065703327,125.418876435867,107.154114314079,127.295659316826,119.319061960151,105.276769399989,87.669885252264,100.412046442834
"896","LOC101857433",1608.84209532585,0.280326549728282,0.137363880287817,2.04075881622532,0.0412748059770069,0.411409740409313,1207.24968896248,1764.82529514906,1498.1945097862,1851.47894408925,2069.36878928761,2018.86385341614,1462.93564489853,1439.14814838745,1344.60720700123,1426.54103031924,1667.91956692432,1554.97246568868
"897","LOC101858839",386.305078802398,0.322348576146693,0.158038314020076,2.03968625042244,0.041381585247352,0.411409740409313,385.431448315943,434.533511872756,343.703446362717,488.37007206361,467.345819596221,497.114819327619,325.974095123882,311.167167218908,260.96683726957,348.474267703841,397.802104332148,374.777356441565
"898","LOC101862110",169.179127253419,-0.508922430405583,0.249651443020528,-2.03853189970841,0.0414967679084021,0.411409740409313,343.621935278281,235.950629297,141.006542097525,151.456541336183,160.416185216094,130.739677254359,213.180290582746,122.345272565616,138.158913848596,117.518254213942,153.422299191462,122.332986159228
"899","LOC101859877",752.131435624425,0.280818123402651,0.137812610251965,2.03768089791802,0.0415818557478799,0.411563239649205,755.184329242763,898.961221122508,613.378458124233,929.345580171679,871.594606340778,764.675089057469,594.423349931785,642.135881442656,572.871051867157,789.167721006122,825.192794936935,768.64714424902
"900","LOC101859216",49.1728251262199,-0.61844334347873,0.303690221611896,-2.03642823992231,0.0417073721148513,0.411717813649639,67.9404586862001,95.0208416625928,38.7767990768193,26.7882318009575,29.9443545736709,60.8091522113295,78.955663178795,48.0894712974676,30.7019808552435,35.0922564666631,38.3555747978655,39.5991169070332
"901","LOC101861155",140.254795590037,0.360398148442763,0.177040718542087,2.03567942680421,0.0417825562739519,0.411717813649639,114.976160853569,104.629690819484,82.2538162235562,154.54749115937,146.513449164033,148.982422917757,168.062768766292,123.052470672932,145.136636770242,152.610510680605,177.531517635835,164.760611416763
"902","LOC101861397",192.83569954492,0.378536859227131,0.185826584492901,2.03704362462515,0.0416456705265174,0.411717813649639,203.8213760586,197.515232669435,128.080942405252,186.487305998973,201.054952137505,183.947685439272,212.052352537335,125.881263102195,142.345547601584,223.611122601528,267.393150019405,241.837463967953
"903","LOC101863719",33.0918097864653,-0.763135028485788,0.374861563828357,-2.03577827689801,0.0417726247178985,0.411717813649639,65.3273641213462,73.6678435361675,36.4266900418606,13.3941159004787,19.2499422259313,15.2022880528324,22.5587609082271,28.287924292628,25.1198025179265,31.011761528679,23.0133448787193,43.8418794327868
"904","GPB5",285.703597348604,-0.377521750343111,0.185527255566568,-2.03485870143567,0.0418650924916067,0.412074771006987,425.934414071178,384.353966275656,292.588574852364,280.246117302325,216.02712942434,261.479354508717,367.707802804102,236.204167843444,233.055945582985,268.496566919353,260.817908625485,201.531219973294
"905","LOC101852098",35.797630149562,0.513852914890485,0.25267191080466,2.03367645122905,0.0419842279796402,0.412790785152307,16.98511467155,38.4353966275656,33.4890537481621,49.4551971709985,44.9165318605063,38.7658345347226,18.0470087265817,29.7023205072594,37.6797037768898,35.0922564666631,55.8895518483183,31.1135918555261
"906","LOC101846842",53.9996745045608,0.404945518412965,0.199228111944757,2.03257218301225,0.0420957642362538,0.413430585181221,56.1815331443578,45.9089459718145,42.3019626292575,51.5158303864567,70.5831214950814,63.0894954192544,28.1984511352839,58.6974429072031,47.4485158671945,53.8625331813899,58.0812989796249,72.1269629378106
"907","LOC101845657",318.297040159398,-1.55858204766156,0.767549306751474,-2.03059534280345,0.0422960605539459,0.413785852398645,1336.59786992274,781.519731427168,381.892718180796,177.214456529411,272.70751486736,358.013883644203,161.295140493824,107.494112311986,83.0349027675904,57.1269291317772,48.2184368887452,54.4487857471707
"908","LOC101850811",22.2962529935281,-0.542068856303664,0.26691996285725,-2.03082920625748,0.042272323200581,0.413785852398645,35.276776625527,25.6235977517104,34.0765810069018,14.4244325082079,17.1110597563834,17.4826312607572,21.4308228628158,24.0447356487338,18.8398518884449,26.931266590695,15.3422299191462,16.9710501030142
"909","LOC101863900",58.5679681053168,0.347753314604335,0.171275009074222,2.03037977626751,0.042317950739803,0.413785852398645,53.5684385795039,44.8412960654933,47.002180699175,56.6674134251024,68.4442390255334,60.8091522113295,45.1175218164543,59.4046410145188,57.9151002496639,68.5523149581326,81.0946438583442,59.3986753605499
"910","LOC101864691",30.6320524268546,0.436307005030106,0.21488315423126,2.03043838681066,0.0423119980527318,0.413785852398645,19.5982092364039,23.4882979390679,25.8511993845462,37.0913978782488,37.4304432170886,34.2051481188729,23.6866989536385,31.1167167218908,30.7019808552435,43.2532463426313,32.876206969599,28.2850835050237
"911","LOC101847107",138.216528686042,-0.623103131926803,0.307244196230004,-2.02803873782646,0.042556294533568,0.415553608141531,309.651705935181,204.988782013683,174.495595845687,133.941159004787,122.985741999005,133.020020462283,134.224627403951,79.9133861266742,103.968071532529,107.72506636278,62.4647932422381,91.2193943037016
"912","LOC101853528",461.172231049936,0.402032895947974,0.198271616577957,2.02768758779904,0.0425921432484914,0.415553608141531,561.815331443578,397.165765151512,266.737375467818,605.826165344731,583.914914186582,598.970149281596,483.885421481472,301.973591823804,376.099265476733,434.980760389103,426.294817039134,496.403215513167
"913","LOC101846685",1885.01423402075,-0.672339818561096,0.331878092869193,-2.02586381266838,0.0427787424646854,0.41656200217509,2309.9755953308,1727.45754842781,1654.47676061096,805.707587244183,1723.93927045562,1051.23821885336,4839.98215286013,2098.25678440568,1269.94557173962,2510.32048584781,1215.32378430951,1413.54704816356
"914","LOC101847372",106.041414830648,-0.59955418717284,0.296064238205168,-2.02508141749075,0.0428590046846739,0.41656200217509,86.232120640177,79.0060930677738,91.6542523633912,57.6977300328315,56.6803854430199,72.2108682509538,227.843485173094,118.809282029038,163.278716366522,93.0352845860371,124.929586484476,101.11917353046
"915","LOC101847665",54.3732771507839,-0.48453378977458,0.23929365998315,-2.02485009343205,0.04288275949566,0.41656200217509,88.8452152050309,68.3295940045611,52.2899260278321,54.6067802096441,42.7776493909584,33.4450337162313,68.8042207700927,45.2606788682048,57.2173279574993,35.0922564666631,69.0400346361579,36.7706085565309
"916","LOC101857067",65.8363452427524,0.495006793588813,0.244463825330376,2.02486724945847,0.0428809973506302,0.41656200217509,91.4583097698847,49.1118956907783,44.6520716642162,83.4556452260599,104.805241007848,88.9333851090695,56.3969022705678,38.8958959023635,49.5418327436884,70.1845129333262,60.2730461109315,52.3274044842939
"917","LOC100533326",222.054619529644,0.24936588452664,0.123353789687732,2.02155025117514,0.0432228359736543,0.417133182747913,203.8213760586,215.665281076896,173.320541328208,231.821236739055,262.01310251962,212.071918337012,224.45967103686,178.213923043557,223.984905784845,253.80678514261,232.3251959185,253.151497369963
"918","LOC101847948",85.8816143209632,0.324094003803958,0.160303372396742,2.02175412131594,0.0432017595912116,0.417133182747913,67.9404586862001,72.6001936298462,88.129088810953,121.577359712038,102.6663585383,97.2946435381273,78.955663178795,81.3277823413056,66.986140047804,88.954789648053,79.9987702926909,84.1481234274457
"919","LOC101851418",38.6257784975397,0.525554066227373,0.259735326890054,2.02342158273233,0.0430297008676192,0.417133182747913,27.4374929309654,30.9618472833168,31.7264719719431,51.5158303864567,38.4998844518626,47.1270929637804,57.5248403159792,18.3871507902082,25.8175748100911,45.7015433054217,35.0679541009056,53.7416586595451
"920","LOC101853506",35.8307681045243,-0.576291346235208,0.2850051399417,-2.02203843184404,0.0431723816694789,0.417133182747913,16.98511467155,40.5706964402082,40.5393808530384,21.6366487623118,22.4582659302532,28.1242328977399,50.757212043511,54.4542542633089,53.7284664966761,46.5176422930186,25.2050920100259,28.9922105926493
"921","LOC101862765",3467.53511420043,0.402867342895208,0.199108038673659,2.02336051110178,0.0430359923733692,0.417133182747913,3347.37413757778,3745.31587137501,3086.28069015958,4174.84289451845,4817.83276265669,4762.11673254974,3461.64186136745,2318.19539578087,1962.13568556693,2702.91984692066,3721.58662895861,3510.17886297345
"922","LOC101863083",32.1351364434274,0.514141306596224,0.25421050973218,2.02250216616886,0.0431245000403035,0.417133182747913,24.8243983661116,16.014748594819,32.3139992306828,39.1520310937071,40.6387669214105,34.2051481188729,15.791132635759,42.431886438942,25.1198025179265,34.2761574790663,40.5473219291721,40.3062439946588
"923","LOC101847146",128.138570869948,-0.256728952274061,0.127054498442243,-2.02062072119993,0.0433190422446455,0.417156750966294,126.735086395412,156.944536229226,139.831487580045,120.547043104309,136.888478051067,117.057618006809,142.120193721831,132.953244175352,138.158913848596,108.541165350377,101.916241605757,115.968842370597
"924","LOC101853224",26.4380867601914,0.523222547478702,0.258904556892675,2.02090899348518,0.0432891867522698,0.417156750966294,24.8243983661116,28.8265474706742,17.6258177621906,37.0913978782488,34.2221195127667,28.8843473003815,24.8146369990498,18.3871507902082,17.4443073041156,20.4024746899204,23.0133448787193,41.72049816991
"925","LOC101864213",28.3014207519356,-0.479348035306388,0.237622214744241,-2.01726945362546,0.0436674015338972,0.420056798755261,40.5029657552347,26.6912476580317,38.1892718180796,20.6063321545827,13.9027360520615,28.8843473003815,36.0940174531634,32.5311129365222,25.1198025179265,26.1151676030981,24.1092184443726,26.8708293297726
"926","LOC101845788",67.7051119741358,0.463769401162207,0.229966496845396,2.01668246255016,0.0437286612397304,0.420191822582205,64.0208168389193,58.7207448476697,65.2155257201052,98.9103943419969,87.6941812514647,88.9333851090695,54.1410261797451,30.4095186145751,69.0794569242979,79.977700784488,58.0812989796249,57.2772940976731
"927","LOC101850527",408.251950559459,0.24772212511738,0.123035754743272,2.01341573946761,0.0440709111542566,0.422666313824,333.169557018866,437.73646159172,313.152028908253,435.823925069424,450.234759839837,424.903951076665,417.337076802202,340.869487726168,399.82352341033,433.34856241391,409.856713554334,502.767359301797
"928","LOC101861484",606.29458393064,-0.354734901394615,0.176226069989278,-2.01295359657171,0.044119511301592,0.422666313824,795.687294997997,944.870167094322,734.996600683348,539.885902450066,608.512062586383,578.447060410272,522.235315025458,555.857712350141,530.306942045115,505.981372310026,470.129759665266,488.624817549285
"929","LOC106011134",502.206243841844,0.25652173639937,0.127441011676487,2.01286644718859,0.0441286812252749,0.422666313824,356.687408102551,445.210010935969,507.03602429235,594.492682659711,558.248324552007,532.080081849134,475.989855163592,413.710892779685,543.564615596243,581.87857815653,540.265667867077,477.310784147276
"930","LOC101862944",29.919311152365,0.46972976871473,0.23346540394372,2.01198876056156,0.0442211217930911,0.423096281413898,16.98511467155,20.2853482201041,27.6137811607653,29.8791816241449,40.6387669214105,39.5259489373642,36.0940174531634,28.9951223999437,20.2353964727741,39.1727514046472,28.4927127069858,31.1135918555261
"931","LOC101850053",27.250210084676,-0.518823539254888,0.258019283280711,-2.01079366107081,0.0443472559709382,0.423847350837173,36.5833239079539,46.9765958781358,25.2636721258065,22.666965370041,21.3888246954792,16.7225168581156,36.0940174531634,19.8015470048396,29.3064362709143,21.2185736775172,24.1092184443726,26.8708293297726
"932","LOC106012339",19.0954193379086,-1.0323885625472,0.513630893765569,-2.00998143818507,0.0444331534493335,0.424212660292027,60.1011749916386,19.2176983137828,27.0262539020256,15.454749115937,7.48608864341772,28.8843473003815,5.63969022705678,16.9727545755768,25.8175748100911,6.52879190077453,3.2876206969599,12.7282875772607
"933","LOC101854965",64.9260495006649,0.390503780627694,0.194441411891668,2.00833647950088,0.0446075478972575,0.425254158345384,43.1160603200885,60.8560446603123,59.9277803914481,88.6072282647056,69.5136802603074,47.887207366422,55.2689642251565,55.8686504779403,60.7061894183224,66.920116982939,77.8070231613843,92.6336484789528
"934","LOC101864093",171.834073830599,-0.325259280560622,0.161977564882565,-2.00805142858172,0.0446378269155527,0.425254158345384,177.690430410062,238.085929109643,179.783341174344,192.669205645348,112.291329651266,130.739677254359,164.678954630058,185.993102224029,200.260647851247,145.265619792233,167.668655544955,166.88199267964
"935","LOC101848160",541.18807059131,0.279921466703925,0.139459330956797,2.00719066113003,0.0447293656296821,0.425670476334664,422.014772223897,551.975001568096,629.829221368944,567.704450858753,667.331330498951,553.363285123099,485.013359526883,407.346109813843,434.712138018562,547.602420677464,643.277783038487,584.08697437874
"936","LOC101848177",183.135537686515,0.294461468234902,0.146758211452298,2.00643947156996,0.0448093805717745,0.425976355050908,135.8809173724,151.60628669762,182.133450209303,209.154271369014,202.124393372278,192.30894386833,218.819980809803,140.025225248509,157.696538029205,197.49595499843,227.941701655886,182.438788607403
"937","LOC101859906",47.916614568839,0.374053229341981,0.186480314175896,2.00585906879778,0.0448712863510476,0.426109611474516,48.3422494497962,38.4353966275656,40.5393808530384,53.576463601915,65.2359153212116,58.5288090034047,45.1175218164543,38.8958959023635,40.4707929455483,44.8854443178249,39.4514483635188,61.5200566234267
"938","LOC101861671",24.9288599248797,-0.558783838996353,0.278662354407845,-2.00523619411658,0.0449378024088995,0.426286317520669,39.1964184728077,28.8265474706742,15.2757087272319,14.4244325082079,27.805472104123,21.2832032739653,37.2219554985748,26.1663299706809,32.7952977317374,22.034672665114,16.4381034847995,17.6781771906398
"939","LOC100885792",1475.52389899246,-0.4858232341215,0.242499687590878,-2.00339736082933,0.0451346545249126,0.427697716680162,1681.52635248345,1284.38283730449,987.633321941414,877.829749785223,874.8029300451,1137.8912607545,2550.26792067508,1775.06724936241,2052.14831125616,1382.47168498901,1610.93414151035,1491.33102780238
"940","LOC101846557",1630.53477941582,0.252466066521899,0.12610228923242,2.00207361863651,0.0452768143772858,0.428153150388505,1343.13060633488,1627.09845723361,1556.94723566017,1953.48028825444,1947.45248852338,2030.26556945577,1637.76604193729,1295.58693260236,1468.81067500654,1418.38004044327,1598.87953228817,1688.61948524992
"941","LOC101848767",44.6625457392304,-0.692455047794574,0.346162449399236,-2.00037597664428,0.0454596804728239,0.428153150388505,33.9702293431,64.0589943792761,77.5535981536387,43.2732975246236,59.8887091473418,39.5259489373642,32.7102033169293,67.8910183023072,53.0306942045115,16.3219797519363,32.876206969599,14.8496688401375
"942","LOC101850168",40.766143902365,-0.5622702810925,0.281043344070202,-2.00065325493726,0.0454297702308525,0.428153150388505,82.3124787928963,59.788394753991,30.5514174544637,38.121714485978,32.0832370432188,40.2860633400058,47.373397907277,35.359905365785,37.6797037768898,22.8507716527109,39.4514483635188,23.3351938916446
"943","LOC101860755",116.721681014187,0.869543724765055,0.434645964495528,2.00057931234744,0.0454377448577983,0.428153150388505,220.80649073015,60.8560446603123,47.002180699175,109.213560419288,227.790983006854,238.675922429468,47.373397907277,44.5534807608891,76.7549521381088,187.702767147268,63.5606668078914,76.3697254635641
"944","LOC106011470",424.065058695014,-0.691215304410006,0.345561492808799,-2.00026715590229,0.0454714235914967,0.428153150388505,339.702293431,507.133705502602,329.015264894225,198.851105291723,240.624277824141,185.467914244555,1130.19392150218,399.566930633371,438.200999479385,392.543613034069,366.021770928202,561.458907574721
"945","LOC106013936",52.5868263681268,0.458593401186347,0.229168962922575,2.00111479031863,0.0453800208034001,0.428153150388505,24.8243983661116,42.7059962528507,46.4146534404353,41.2126643091654,55.6109442082459,53.968122587555,55.2689642251565,44.5534807608891,51.6351496201823,78.3455028092944,55.8895518483183,80.6124879893177
"946","LOC101861618",83.0423176296171,-0.68034993940499,0.340302915615805,-1.9992480469168,0.0455815223233824,0.42860703799727,88.8452152050309,81.1413928804164,40.5393808530384,30.909498231874,51.3331792691501,43.3265209505723,177.086273129583,104.665319882724,122.110151128809,75.0811068589071,90.9575059492239,90.512267216076
"947","LOC101863006",47.9436855452113,-0.612724119272407,0.306526104477253,-1.99892965174154,0.0456159659455399,0.42860703799727,88.8452152050309,80.0737429740951,59.3402531327084,39.1520310937071,37.4304432170886,34.2051481188729,23.6866989536385,41.7246883316263,54.4262387888408,54.6786321689867,40.5473219291721,21.2138126287678
"948","LOC101846834",154.03839784826,-1.30147864076423,0.651380420133383,-1.99803156579028,0.0457132380404772,0.429067924139415,811.36586238712,161.215135854511,71.6783255662418,95.8194445188095,73.7914451994033,135.300363670208,151.143698085122,79.9133861266742,40.4707929455483,62.0235230573581,74.5194024644244,91.2193943037016
"949","LOC101847547",144.133927460781,0.251327800842428,0.125851614853513,1.99701689275077,0.0458233479410763,0.42964820861928,139.800559219681,119.576789507982,119.268033524156,158.668757590287,166.832832624738,148.222308515116,146.631945903476,117.394885814406,147.927725938901,144.449520804637,158.901667019729,161.932103066261
"950","LOC101846185",95.5197104597678,-0.528458553334178,0.264696164359268,-1.9964722745922,0.0458825406953684,0.429750365376198,214.273754318016,122.779739226946,102.817270279445,90.6678614801638,76.9997689037251,77.5316690694452,97.0026719053767,79.9133861266742,62.1017340026517,84.0581957224721,72.3276553331178,65.7628191491802
"951","LOC118478636",39.9630301913865,-0.67317023580769,0.337557851379623,-1.99423664138279,0.0461261996069195,0.431578258782724,54.8749858619309,25.6235977517104,58.7527258739687,19.5760155468536,13.9027360520615,18.2427456633989,36.0940174531634,53.7470561559932,65.5905954634748,41.6210483674377,42.7390690604787,48.791769046166
"952","LOC101855255",1550.63626339843,0.388067878314951,0.194764609761564,1.99249688529161,0.0463165665902932,0.432528372572024,1452.88057805874,1788.31359308812,1546.37174500286,2087.42144725923,2121.77140979154,1901.04612100669,1286.97730981436,1026.14445371508,960.134674018524,1211.09089759368,1605.45477368209,1620.02815775024
"953","LOC101858419",57.8838730845853,-0.532178225550628,0.267101390877525,-1.9924202708276,0.0463249650551965,0.432528372572024,111.056519006289,59.788394753991,71.0907983075021,29.8791816241449,45.9859730952803,53.2080081849134,85.7232914512631,38.8958959023635,46.0529712828653,54.6786321689867,53.6978047170117,44.5490065204124
"954","LOC101847762",104.446661314711,0.310887310280008,0.156117495251996,1.99136752596621,0.0464404966821673,0.432790993509345,71.8601005334809,93.9531917562716,91.0667251046515,102.001344165184,114.430212120814,128.459334046434,120.689370859015,99.7149331315138,82.3371304754258,101.196274462005,126.02546005013,121.625859071602
"955","LOC101848094",61.3081221956468,-1.05345245652424,0.529033434557997,-1.99127765413237,0.0464503707351568,0.432790993509345,28.7440402133923,131.320938477516,58.7527258739687,61.8189964637481,26.736030869349,63.0894954192544,228.971423218505,30.4095186145751,18.8398518884449,41.6210483674377,26.3009655756792,19.092431365891
"956","LOC101847616",782.281994114029,-0.612644909500993,0.307986390596733,-1.98919474433261,0.0466797117985927,0.434108184270908,671.565303167439,1506.45401781931,774.948454277647,550.189068527358,344.360077597215,316.967705901555,601.190978204253,950.474256232301,1170.86190625224,1011.14664563246,793.41246153299,695.813054223584
"957","LOC101851796",46.3392281769587,0.613639742937216,0.308762268664636,1.98741816994396,0.0468760757908498,0.434108184270908,40.5029657552347,51.2471955034209,37.60174455934,51.5158303864567,70.5831214950814,68.4102962377457,45.1175218164543,22.6303394341024,23.7242579335973,19.5863757023236,65.752413939198,59.3986753605499
"958","LOC101852801",273.00965888208,0.355028522234008,0.17849020933833,1.98906440611007,0.0466940944569437,0.434108184270908,321.410631477024,272.250726111923,205.047013300151,310.125298926469,319.762929197414,310.126676277781,295.519767897775,171.849140077715,175.838617625486,317.462506175162,288.214747766818,288.507851751242
"959","LOC101856465",2213.53499512973,0.324797587110274,0.163398036305119,1.98776921959924,0.0468372194220569,0.434108184270908,1605.74661010269,2187.61465805228,2167.97558474944,2611.85260059336,3169.82381987002,2909.71793331212,1941.18137615294,1857.80942791835,2030.51737019906,1755.42892232075,2025.1743493273,2299.57728895843
"960","LOC101858673",38.6492758717974,0.442977885180772,0.222899628203962,1.98734241393813,0.0468844644958803,0.434108184270908,35.276776625527,34.1647970022806,28.201308419505,47.3945639555402,43.8470906257324,34.2051481188729,45.1175218164543,25.4591318633652,29.3064362709143,50.5981372310026,56.9854254139716,33.2349731184029
"961","LOC101860474",165.075520540909,1.65635495630816,0.833416931691782,1.98742657285096,0.0468751453878709,0.434108184270908,40.5029657552347,35.2324469086018,5.87527258739687,68.0008961101229,335.804547719024,87.4131563037862,322.590280987648,25.4591318633652,48.1462881593592,528.01604497514,138.080069272316,345.785145848915
"962","LOC101856440",173.504106922779,0.29540600279688,0.148767278310506,1.98569205642326,0.0470675275841331,0.435350166781306,163.318410303366,175.094584636688,148.644396461141,200.911738507181,236.346512885045,187.74825745248,179.342149220406,120.223678243669,150.021042815394,163.219797519363,167.668655544955,189.510059483659
"963","LOC101848788",43.0006830998612,0.393845560500223,0.198629501845377,1.98281502415896,0.0473880951866328,0.436040217174269,36.5833239079539,42.7059962528507,38.7767990768193,48.4248805632693,67.3747977907595,53.2080081849134,30.4543272261066,34.6527072584693,39.075248361219,45.7015433054217,39.4514483635188,39.5991169070332
"964","LOC101853247",39.3772142296733,-0.842429869595996,0.424539447926381,-1.98433826046262,0.0472181436563075,0.436040217174269,71.8601005334809,67.2619440982399,28.7888356782447,41.2126643091654,36.3610019823146,45.6068641584972,81.2115392696177,38.8958959023635,16.0487627197864,17.1380787395331,17.5339770504528,10.6069063143839
"965","LOC101855198",124.531187945993,0.377799035515278,0.190524757803707,1.98293932961991,0.0473742068467455,0.436040217174269,95.3779516171655,141.997437540729,128.080942405252,172.062873490765,164.69395015519,164.18471097059,101.514424087022,93.3501501656725,89.314853397072,121.598749151926,104.107988737064,118.090223633474
"966","LOC101858354",80.8042864017252,-0.340083907331589,0.171502355400051,-1.98296930988673,0.0473708577384728,0.436040217174269,101.9106880293,112.103240163733,75.7910163774196,73.1524791487685,66.3053565559855,85.1328130958614,94.746795814554,71.4270088388858,87.9193088127428,58.7591271069708,74.5194024644244,67.884200412057
"967","LOC101863625",51.3377553671467,-0.861841689524364,0.434404871170896,-1.98395954262979,0.0472603502584021,0.436040217174269,162.011863020939,97.1561414752354,28.201308419505,51.5158303864567,41.7082081561844,47.1270929637804,47.373397907277,23.3375375414181,40.4707929455483,31.8278605162759,24.1092184443726,21.2138126287678
"968","LOC101864516",326.604640658888,0.320922585926184,0.161887106751991,1.98238508529177,0.0474361575887494,0.436040217174269,317.490989629743,371.542167399801,264.387266432859,375.035245213405,393.554374396817,396.019603776284,346.276979941286,224.888998126393,221.193816616186,336.232782889888,357.254782402976,315.378681081015
"969","LOC101863723",26.2784063932377,-0.605564825233443,0.305661731612602,-1.98116009498023,0.047573322748435,0.436433100443978,28.7440402133923,33.0971470959593,20.563454055889,21.6366487623118,8.55552987819168,19.0028600660405,40.6057696348088,25.4591318633652,42.5641098220421,15.5058807643395,28.4927127069858,31.1135918555261
"970","PC1B",468.817410842528,-0.505270839212094,0.255042081636343,-1.98112733385131,0.0475769956653921,0.436433100443978,731.666478159078,901.09652093515,569.901440977496,406.975060053008,447.026436135515,365.615027670619,418.465014847613,268.02808267265,412.383424669294,408.049493798408,376.980506584735,319.621443606768
