"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC202Pp","AC203Pp","AC204Pp"
"417","LOC106014213",538.047595417272,0.796566707152675,0.146269679322339,5.44587716909709,5.15507027346708e-08,1.52229101552694e-06,579.037933543774,727.220039646293,742.631771380862,359.083554542599,386.843368675615,433.468904714489
"418","LOC101859426",121.000356663297,1.15214311295412,0.212000176912899,5.43463279008244,5.49093929782356e-08,1.61759393572726e-06,181.335722960328,168.971715094286,150.502651723041,65.2879190077453,79.9987702926909,79.9053609016921
"419","LOC101857497",486.046521179614,0.741931744413708,0.136782486603511,5.42417207668062,5.82237721054183e-08,1.71113968903609e-06,653.220729300271,552.901118378137,618.733123750278,337.048881877485,370.405265190815,383.970008580697
"420","LOC101862644",909.476023658546,0.682158122876188,0.125794798166679,5.42278482749601,5.8677610095824e-08,1.72037164457137e-06,1045.77135684507,1275.84339308533,1041.35673161902,699.396832370472,683.825104967659,710.662723063722
"421","LOC101847731",149.782435268251,-1.16818962341065,0.215548668263938,-5.4196095611234,5.97293366462558e-08,1.74519216743211e-06,90.6678614801638,97.3191523644304,89.6934995117111,249.726290204626,155.614046322769,215.673761725806
"422","LOC101851908",583.508337280441,-0.908035437124021,0.167553523202512,-5.41937537193134,5.98076250329992e-08,1.74519216743211e-06,318.367831788303,469.484702065769,428.704523089873,891.996193443321,753.961013169471,638.535760125911
"423","LOC101847080",2499.14948246215,0.556564340848024,0.102793017587722,5.41441776794871,6.14884530875012e-08,1.78999718988059e-06,2886.94713485703,3025.44925317553,3013.09349207138,1899.87844312539,2079.96802760996,2089.56054393363
"424","LOC101861736",3511.12119504555,0.538882554976084,0.0996133575210582,5.40974190998597,6.31156413828355e-08,1.8330330377081e-06,4091.38724929239,4391.12570998188,3996.68152908963,2831.04738797336,2833.92904077943,2922.55625315658
"425","LOC101847616",618.648168902526,-1.04750541651495,0.193868439177933,-5.4031766127417,6.54709383396827e-08,1.8969626699173e-06,550.189068527358,344.360077597215,316.967705901555,1011.14664563246,793.41246153299,695.813054223584
"426","LOC101848916",44.812661968569,-1.9755219827792,0.366155657754924,-5.39530645215773,6.84066965749256e-08,1.9773710366752e-06,19.5760155468536,24.5971483998011,11.4017160396243,80.7937997720849,52.6019311513584,79.9053609016921
"427","LOC101857301",944.222260779909,0.627495885683734,0.116413050749441,5.39025377003746,7.03582576992042e-08,2.02902010610773e-06,1176.62156602667,1184.94088812955,1077.08210854317,735.305187824732,783.54959944211,707.834214713219
"428","LOC101863275",529.618826659948,-0.704773838077475,0.130921387058995,-5.38318340425079,7.31799059745154e-08,2.10546112656585e-06,367.823028959301,423.498728970488,416.542692647607,686.339248568923,652.044771563714,631.464489249655
"429","LOC101857028",119.294647205112,1.1642844554339,0.216730415679344,5.37203996856847,7.78508468488127e-08,2.23462780442023e-06,186.487305998973,161.485626450868,148.222308515116,75.0811068589071,62.4647932422381,82.0267421645689
"430","LOC101860344",17.1794934689041,-3.65677792640856,0.681358306382252,-5.36689417617088,8.01040232649128e-08,2.28863327722537e-06,1.03031660772913,5.3472061738698,1.52022880528324,31.011761528679,27.3968391413325,36.7706085565309
"431","LOC118478668",255.96710192787,0.873328508590839,0.162713846618628,5.3672660731681,7.99390865655622e-08,2.28863327722537e-06,298.791816241449,327.249017840832,367.135256475902,170.564688407735,179.723264767141,192.338567834161
"432","LOC101853290",2453.66830668879,0.550433138365165,0.102574661089086,5.36617067530072,8.04258413466008e-08,2.29250882023621e-06,2983.79689598357,2934.54674821975,2829.14580663211,1913.75212591454,2106.26899318564,1954.49927019714
"433","LOC101857379",101.408753999924,1.21992952707233,0.227651851226414,5.3587507437356,8.37993733892921e-08,2.38315354253059e-06,131.880525789329,132.610713111971,160.384138957382,64.4718200201485,64.6565403735447,54.4487857471707
"434","LOC101850152",10.3492025320575,7.03542307487906,1.3134055511397,5.35662657187198,8.47901091216566e-08,2.40401855879171e-06,15.454749115937,24.5971483998011,22.043317676607,0,0,0
"435","LOC101863505",267.512317268842,0.875362224466026,0.16342536741523,5.35634239843507,8.49235076396293e-08,2.40401855879171e-06,307.034349103282,359.332254884051,370.93582848911,173.829084358122,211.503598171087,182.438788607403
"436","LOC101859262",28.593073110473,-2.4152453530782,0.451141680131006,-5.35362937952628,8.62073440114525e-08,2.42919275550807e-06,10.3031660772913,8.55552987819168,8.36125842905781,65.2879190077453,39.4514483635188,39.5991169070332
"437","LOC101861494",212.659678710726,-1.16070636560872,0.216795656531802,-5.3539189122936,8.6069442606112e-08,2.42919275550807e-06,106.122610596101,134.749595581519,153.543109333607,269.31266590695,226.845828090233,385.384262755949
"438","LOC101845101",262.81457682157,-1.19647178752555,0.223650574497189,-5.34973715232102,8.80820677392852e-08,2.47635292726383e-06,171.032556883036,168.971715094286,139.861050086058,231.772112477496,387.939242241268,477.310784147276
"439","LOC101855385",142.115851908928,-1.11700754114033,0.208955852760324,-5.34566285837211,9.00867550375801e-08,2.52694373925458e-06,82.4253286183308,89.8330637210127,96.5345291354857,234.220409440286,176.435644070181,173.24613646827
"440","LOC101846244",174.006242335649,-1.02807358215731,0.192551234638548,-5.33922093040422,9.33468358980174e-08,2.61243849374588e-06,99.940710949726,113.36077088604,129.979562851717,245.645795266642,200.544862514554,254.565751545214
"441","LOC101855973",263.258295716629,-0.862731451457342,0.161625817029694,-5.33783195848496,9.40645765127223e-08,2.62655599813529e-06,182.366039568057,196.777187198409,182.427456633989,341.129376815469,301.365230554658,375.48448352919
"442","LOC101846654",301.506856610494,-0.920976387567247,0.172773203631117,-5.33055108206244,9.79151862114863e-08,2.72789050454353e-06,160.729390805745,222.443776832984,240.956265637393,428.451968488329,380.268127281695,376.191610616816
"443","LOC101862904",579.86054159898,0.758351475011281,0.142312226072202,5.32878654168848,9.88711150395712e-08,2.74830453859431e-06,677.94832788577,760.372717924286,745.672228991428,389.279217083682,508.485334463131,397.405423245584
"444","LOC101852636",367.178364923372,-0.78115099848735,0.146660022468053,-5.32627082242205,1.00249626479639e-07,2.78034662268079e-06,274.06421765595,298.374104501935,239.43603683211,446.406146215459,464.650391836999,480.139292497778
"445","LOC101851209",48.7544545388878,-1.97043998591913,0.370190747238139,-5.32276941176914,1.02199260881927e-07,2.82804876067427e-06,21.6366487623118,29.9443545736709,9.12137283169943,90.5869876232467,71.2317817674645,70.0055816749338
"446","LOC101851761",793.28813382623,-0.84832553015152,0.159598625548469,-5.31536864579007,1.06441610745012e-07,2.93883855317058e-06,562.552867820107,522.956763804467,613.412322931787,775.294038216976,1070.66847364327,1214.84433654077
"447","LOC101851086",312.343699154798,0.81578243179081,0.153519696373976,5.31386168067681,1.07326097611745e-07,2.95662990154592e-06,362.671445920655,386.0682857534,445.427039947989,236.668706403077,226.845828090233,216.380888813432
"448","LOC100533528",2159.10030840847,0.606184685692859,0.114239457690255,5.3062636846233,1.11895060827989e-07,3.07561557820504e-06,2680.88381331121,2831.88038968145,2306.94721201731,1652.60044988355,1741.34309582309,1740.94688973421
"449","LOC101849922",523.318025264956,-0.917429303414269,0.172912900695681,-5.30573080275198,1.12222471716337e-07,3.07774502609126e-06,377.095878428863,362.540578588373,348.132396409862,896.076688381305,569.854254139716,586.208355641617
"450","LOC101845842",377.310775769161,0.883677590084626,0.166637586029686,5.3029908266146,1.13920648302466e-07,3.11737525154792e-06,435.823925069424,570.012178134521,460.629328000821,244.829696279045,317.803334039457,234.766193091697
"451","LOC101852320",198.938515842649,-0.968960648005701,0.182783029027524,-5.30115215379101,1.15074131233091e-07,3.14195754324676e-06,112.304510242476,137.957919285841,152.782994930965,284.002447683692,239.996310878073,266.586912034849
"452","LOC101847045",196.549597945247,-0.90682041511312,0.171111684709787,-5.29958206332387,1.16068059228311e-07,3.16208425074651e-06,143.21400847435,126.194065703327,140.6211644887,265.232170968965,248.763299403299,255.272878632839
"453","LOC101846222",119.304753295982,-1.37595414754224,0.260138874202005,-5.28930615142809,1.22781230344316e-07,3.33758955951413e-06,56.6674134251024,57.7498266777939,82.8524698879365,146.08171877983,236.708690181113,135.768400824114
"454","LOC101861650",1005.5223178241,0.626219846779208,0.118489570780696,5.28502080523384,1.25690471707967e-07,3.40914640663416e-06,1270.38037733002,1234.13518492915,1155.37389201526,779.37453315496,859.164875472188,734.705044042992
"455","LOC101852344",533.224469155786,0.665752922662114,0.126113819365966,5.27898469818112,1.29901651243926e-07,3.51562402948946e-06,651.160096084813,637.38697592528,672.701246337833,403.968998860424,431.7741848674,402.355312858963
"456","LOC101863886",257.206378670721,0.847132913732008,0.160549042528338,5.27647440552304,1.31692896386305e-07,3.55628580285298e-06,352.368279843364,316.554605493092,323.048621122688,204.024746899204,177.531517635835,169.710501030142
"457","LOC118478895",26.2958763871118,-2.44038953305698,0.462606337328784,-5.2753050188384,1.32535460110135e-07,3.57120712428052e-06,4.12126643091654,8.55552987819168,11.4017160396243,45.7015433054217,42.7390690604787,45.256133608038
"458","LOC101850066",414.86854286771,0.786987922414119,0.149221521130733,5.27395724457625,1.33513024599768e-07,3.58969298017803e-06,554.310334958274,556.109442082459,466.710243221954,270.128764894546,304.652851251618,337.299620797408
"459","LOC101858320",458.591739555949,0.731037389969636,0.138637721946292,5.27300492035522,1.34207963827732e-07,3.60051604918234e-06,539.885902450066,632.03976975141,545.002026694041,360.715752517793,352.871288140363,321.03569778202
"460","LOC101859476",65.7350646352074,-1.5991306829007,0.303880592809167,-5.26236528669975,1.42213859623265e-07,3.80700319000194e-06,19.5760155468536,36.3610019823146,41.0461777426474,106.908967375183,108.491482999677,82.0267421645689
"461","LOC101854034",17.9817681231194,-3.4412549813217,0.65462312580797,-5.25684908713593,1.46544469011401e-07,3.91442210717221e-06,1.03031660772913,3.20832370432188,4.56068641584972,47.3337412806154,26.3009655756792,25.4565751545214
"462","LOC101850431",265.457681072629,0.945063740299477,0.179890729039363,5.2535433334793,1.49200551272988e-07,3.97674369778262e-06,358.550179489739,414.943199092297,275.161413756266,175.461282333316,193.969621120634,174.660390643522
"463","LOC101847696",59.1332397246808,-1.80362551424838,0.343892154655888,-5.24474167214766,1.56501445949571e-07,4.16233003331104e-06,43.2732975246236,13.9027360520615,22.043317676607,106.908967375183,88.7657588179173,79.9053609016921
"464","LOC101853462",458.726336489235,0.745091055267578,0.142126531486748,5.24244873545692,1.58459425446326e-07,4.20532190721133e-06,615.099014814293,560.387207021555,550.322827512532,374.589435306939,296.981736292044,354.977797988048
"465","LOC101848651",77.1904735632964,-1.44135969307885,0.274994021901616,-5.24142191568996,1.5934390472807e-07,4.21970073725044e-06,52.5461469941859,36.3610019823146,36.4854913267977,130.575838015491,87.669885252264,119.504477808725
"466","LOC100533273",474.577773996524,0.785918370115001,0.150209282599362,5.23215580631724,1.67544432699102e-07,4.42734365720331e-06,562.552867820107,707.970097420362,533.600310654417,365.612346443374,317.803334039457,359.927687601427
"467","LOC101846979",22.1892658308474,-2.80888029499548,0.537111865360311,-5.22960015621922,1.69877049632729e-07,4.47937042650412e-06,6.18189964637481,3.20832370432188,6.84102962377457,36.7244544418568,52.6019311513584,27.5779564173982
"468","LOC101855553",1042.98860252047,0.602236416161515,0.115203959825959,5.22756697835151,1.71755187336682e-07,4.51921661723055e-06,1157.04555047982,1295.09333531127,1319.55860298585,806.305799745655,852.589634078268,827.338692521945
"469","LOC101851868",78.4415625892582,-1.35364076445779,0.259438045716337,-5.21758773166917,1.8126837222273e-07,4.7557698176448e-06,55.6370968173733,37.4304432170886,39.5259489373642,118.334353201538,115.066724393597,104.654808968588
"470","LOC101852033",34.2674784791809,-2.1076746867159,0.403975510139025,-5.21733281799819,1.81517931971176e-07,4.7557698176448e-06,8.24253286183307,14.9721772868354,15.2022880528324,68.5523149581326,54.793678282665,43.8418794327868
"471","LOC101854164",1327.79251125338,0.589715153366676,0.113170308198027,5.21086460535908,1.87962592634873e-07,4.90731112155638e-06,1581.53599286422,1508.98158226606,1694.29500348817,1114.79121705725,1075.05196790589,992.099303938708
"472","LOC101858096",348.094282364426,-0.83412718925362,0.160078757018321,-5.21073004807347,1.88098980784035e-07,4.90731112155638e-06,227.699970308139,247.040925232785,274.401299353625,502.716976359639,456.979276877426,379.727246054944
"473","LOC101847578",234.270337454035,0.843659046019183,0.161973040494791,5.20863869346403,1.90231129679408e-07,4.95244425131549e-06,274.06421765595,311.207399319222,316.967705901555,170.564688407735,168.764529110608,164.053484329138
"474","LOC101845346",393.264381197623,0.71479076878321,0.137274588424929,5.20701447357904,1.9190313023059e-07,4.98543279674997e-06,521.340203510942,463.068054657125,481.912531274787,297.876130472838,296.981736292044,298.407630978001
"475","LOC101857835",673.996073418407,0.7052245018361,0.135829464294016,5.19198471039813,2.08064093829027e-07,5.39389737139082e-06,762.43428971956,918.650020670832,824.724126866157,557.395608528626,528.211058644891,452.56133608038
"476","LOC101846171",50.1635660594646,-1.62992150091807,0.313996448055276,-5.19089152445168,2.09289536268127e-07,5.41426754118849e-06,29.8791816241449,23.5277071650271,20.5230888713237,80.7937997720849,73.4235288987711,72.8340900254362
"477","LOC101852307",302.001070485908,-1.05990244948504,0.205011261352943,-5.16997184686518,2.34129263614783e-07,6.04416719528812e-06,211.214904584473,202.124393372278,175.586427010214,313.382011237178,351.775414574709,557.923272136593
"478","CaM",18361.5440099516,0.490067377540869,0.0948392740259938,5.16734636124006,2.3744100451579e-07,6.11683792804903e-06,21950.8953276692,22103.2114403082,20298.0950081418,15523.018843079,15341.1340455806,14952.9093949308
"479","LOC101846779",251.093439938827,-0.928234342534556,0.179664954757838,-5.16647413952086,2.38551190583545e-07,6.13260826898909e-06,200.911738507181,143.305125459711,174.066198204931,362.347950492987,345.20017318079,280.729453787361
"480","LOC101847211",21.1474238521271,-2.72455716969122,0.527627230184054,-5.16379180949551,2.4199684349367e-07,6.20822735579387e-06,7.21221625410394,3.20832370432188,6.08091522113295,41.6210483674377,38.3555747978655,30.4064647679005
"481","LOC101864675",1183.98745775623,0.652577104166543,0.12676242920156,5.14803249099071,2.63232904353123e-07,6.73898125614212e-06,1299.22924234644,1599.88408722184,1441.17690740851,852.007343051077,1021.35416318888,890.273003320622
"482","LOC100533307",11461.9674862075,0.554367634991975,0.107910653906433,5.13728362236275,2.7873811699102e-07,7.12112276478717e-06,12990.2317902489,13957.277555035,13962.5414621239,8365.01462286737,10225.5962411109,9271.14324585916
"483","LOC101857747",336.589351738557,-0.795617825410693,0.154921712878012,-5.13561211421135,2.81227164503084e-07,7.16983706768319e-06,286.428016948699,239.554836589367,213.592147142295,423.555374562748,420.815449210867,435.590285977366
"484","LOC101845581",55.5053878015746,-1.60272548688408,0.312409560739382,-5.13020626862667,2.89424855822212e-07,7.36359023676595e-06,29.8791816241449,25.666589634575,26.6040040924567,82.4259977472785,104.107988737064,64.348564973929
"485","LOC101857158",391.187564857601,0.813783874736538,0.159107498059028,5.11467960130094,3.14273940646262e-07,7.97931815488261e-06,464.67279008584,468.415260830995,560.204314746873,286.450744646483,327.666196130337,239.716082705076
"486","LOC101846912",179.671184169011,-1.32572121393245,0.259332621477271,-5.11204956160378,3.18682185956637e-07,8.07459349355973e-06,91.698178087893,121.916300764231,95.0143003302024,346.842069728647,144.655310666236,277.900945436858
"487","LOC101860557",623.567741154127,0.654229732273553,0.128022621528187,5.11026664244265,3.21704449173318e-07,8.13443241708468e-06,769.646505973663,810.636455958662,706.906394456706,473.337412806154,520.539943685318,460.339734044261
"488","LOC101845512",22901.3554703499,0.490693879816236,0.0960743877748843,5.10743696817513,3.26557976868503e-07,8.24023550647285e-06,25737.3088610738,27752.0000423843,26786.4315490907,18125.5585145253,19842.9826532843,19163.8512017412
"489","LOC101848880",621.628209387277,0.611417851014493,0.11983591277897,5.10212537156715,3.35860128542644e-07,8.45763113062193e-06,751.100807034539,758.233835454738,744.912114588787,488.027194582896,495.334851675292,492.160452987413
"490","LOC101860845",60.4815021297811,-1.60652918734312,0.315721839136106,-5.08843224700259,3.61035721462089e-07,9.07304872262074e-06,16.4850657236661,36.3610019823146,36.4854913267977,104.460670412393,79.9987702926909,89.0980130408248
"491","LOC101852347",93.9053980711233,-1.38891731771403,0.273056871226534,-5.08654959487086,3.64636400451411e-07,9.14487298402989e-06,57.6977300328315,65.2359153212116,34.2051481188729,168.116391444944,117.258471524903,120.918731983977
"492","LOC101862870",453.825455001332,-0.820488502602738,0.161418947617638,-5.08297516934799,3.71568291578792e-07,9.29978037093749e-06,328.670997865594,393.554374396817,264.519812119284,639.821606275904,539.169794301424,557.216145048968
"493","LOC101857079",455.188523447196,0.79517765129943,0.156451960259119,5.08256751773796,3.72366883456993e-07,9.30086369754445e-06,518.249253687755,695.136802603074,519.158137004226,348.474267703841,349.583667443403,300.529012240877
"494","LOC101845376",65.1557097988386,-1.51761834565696,0.298660139141601,-5.08142248248746,3.74618884996734e-07,9.33817196325867e-06,24.7275985854992,40.6387669214105,35.7253769241561,120.782650164329,89.8616323835706,79.1982338140665
"495","myomod1",6995.35732709364,0.479031565290397,0.0942820056652272,5.08083766261108,3.7577414654739e-07,9.34804614259508e-06,8311.56407455093,8280.68348085477,7846.66097846944,5883.25760158545,5882.64930042692,5767.32852667434
"496","LOC101847270",65.6360571747503,-1.41675092255009,0.279337911202086,-5.0718175576431,3.94034060115772e-07,9.78253108118069e-06,41.2126643091654,33.1526782779928,33.4450337162313,105.276769399989,78.9028967270376,101.826300618085
"497","LOC101853672",190.059161672266,-0.97105064403304,0.19156252434197,-5.0691054911114,3.99689668261863e-07,9.90297499995288e-06,111.274193634747,127.263506938101,145.941965307191,296.243932497644,231.229322352846,228.402049303067
"498","LOC101850479",1171.70897411529,0.586452688830161,0.115740676801624,5.06695403065011,4.04231852624378e-07,9.9954036811578e-06,1286.86544305369,1527.16208325722,1406.211644887,915.663064083628,934.780151502265,959.571457907931
"499","LOC101859125",161.598874506496,-1.17867231352557,0.23288328631834,-5.06121470612702,4.16593754448929e-07,1.02804318482647e-05,98.9103943419969,95.1802698948825,103.37555875926,306.037120348806,158.901667019729,207.188236674299
"500","LOC101852058",556.566830332324,0.652108475493164,0.128944466332672,5.05728158826723,4.25275057263556e-07,1.04736741102869e-05,684.130227532145,695.136802603074,660.539415895567,448.038344190652,456.979276877426,394.576914895081
"501","LOC101859593",273.236684516532,-1.21098694227146,0.240085886628606,-5.04397388483215,4.5596155833629e-07,1.12070072442177e-05,145.274641689808,173.249480033382,175.586427010214,212.185736775172,453.691656180466,479.432165410153
"502","LOC118478581",28.9576579572985,2.54868806715577,0.505920386823971,5.03772556618193,4.710962315023e-07,1.15559342524289e-05,18.5456989391244,62.0275916168897,67.6501818351041,8.97708886356498,8.7669885252264,7.77839796388153
"503","LOC101857430",57.5103075932956,-1.50612454233378,0.299533832644123,-5.02822846100063,4.95031878798108e-07,1.21189315219083e-05,24.7275985854992,29.9443545736709,34.9652625215145,95.4835815488276,70.1359082018112,89.8051401284504
"504","LOC100856792",208.690393637364,0.972924582497219,0.193553813070001,5.02663609187255,4.99158285778809e-07,1.21715547150104e-05,326.610364650136,208.541040780922,294.164273822307,135.472431941072,140.271816403622,147.082434226123
"505","LOC106012890",373.312328248913,0.696268358480331,0.138514068702671,5.02669775714202,4.98997873073394e-07,1.21715547150104e-05,458.490890439465,440.609788726872,485.713103287995,291.347338572064,279.447759241592,284.265089225489
"506","LOC101853357",41.4602010884753,-1.80483389322588,0.359342074152302,-5.02260665546481,5.09748730479121e-07,1.2405228986403e-05,18.5456989391244,16.0416185216094,20.5230888713237,83.2420967348753,58.0812989796249,52.3274044842939
"507","LOC106010962",93.0098242880452,-1.29486855346753,0.258145750821227,-5.01603667442996,5.27482641356647e-07,1.28114817468753e-05,71.0918459333103,47.0554143300542,44.0866353532139,108.541165350377,138.080069272316,149.203815489
"508","LOC101846321",331.863505478086,0.731336732878482,0.145856088148239,5.014098089174,5.32828012730059e-07,1.29158349384999e-05,392.5506275448,406.387669214105,442.386582337422,245.645795266642,265.201402888099,239.008955617451
"509","LOC101856524",35.9503815233949,1.98525367384266,0.396331648469255,5.00907177488923,5.46931749685305e-07,1.32316651583985e-05,56.6674134251024,58.8192679125678,55.4883513928382,11.4253858263554,24.1092184443726,9.19265213913272
"510","LOC100533265",219.029529585856,0.889337842508113,0.17767857167523,5.00531850364991,5.57697389281039e-07,1.34656581404053e-05,272.003584440492,283.4019272151,297.204731432873,124.047046114716,172.052149807568,165.467738504389
"511","LOC101847920",810.324674932477,0.626826699989429,0.12529045561498,5.00298843126313,5.64483296646265e-07,1.35932638206267e-05,1026.19534129822,1012.76084933094,911.377168767302,666.752872866599,670.67462217982,574.187195151982
"512","LOC101847964",36.0033892938819,-1.96213744711826,0.392211985693028,-5.00274728639722,5.6519011500413e-07,1.35932638206267e-05,11.3334826850205,14.9721772868354,17.4826312607572,75.0811068589071,52.6019311513584,44.5490065204124
"513","LOC101848430",365.066658884248,0.795453618428478,0.159211054857342,4.99622101707216,5.84646520807239e-07,1.40337958230416e-05,396.671893975717,510.123468987179,483.43276008007,305.221021361209,241.092184443726,253.858624457588
"514","LOC101851163",140.084468267624,1.3560080411838,0.271582067724243,4.99299549689214,5.94499442196227e-07,1.42425411112925e-05,209.154271369014,233.138189180723,161.904367762665,40.8049493798408,98.628620908797,96.8764110047063
"515","LOC101851663",131.393839873789,-1.09637638421363,0.219648555408411,-4.9915028222018,5.99113073256383e-07,1.42795623327243e-05,80.3646954028725,80.208092608047,89.6934995117111,141.185124854249,215.8870924337,181.024534432152
"516","LOC101860044",909.164696888155,0.642427243855782,0.128701666239628,4.9916000517014,5.98811503757457e-07,1.42795623327243e-05,1098.31750383926,1164.62150466884,1061.87982049034,802.225304807671,703.550829149419,624.393218373399
"517","LOC106012318",260.239874570753,-0.860404734904623,0.172378453699424,-4.99137053639493,5.99523609389188e-07,1.42795623327243e-05,167.941607059849,190.360539789765,196.869630284179,357.451356567406,276.160138544632,372.655975178688
"518","LOC101852272",733.993848196639,0.580149959590439,0.116270276080189,4.98966699958917,6.04834661073285e-07,1.43659261160209e-05,870.617533531119,896.191754740579,872.611334232579,585.959073094514,577.525369099289,601.058024481755
"519","LOC106013653",18.7557352575278,-2.87950779812856,0.57711811501369,-4.98946008315863,6.05482836951018e-07,1.43659261160209e-05,3.0909498231874,2.13888246954792,7.60114402641619,31.011761528679,36.1638276665589,32.5278460307773
"520","LOC101858526",11014.9990016838,-0.466795970791078,0.0936564793910672,-4.9841289553705,6.22415601733259e-07,1.47392802302757e-05,9274.91010277767,9235.69450350792,9233.86976329039,13055.1355045863,13060.621155456,12229.7629804846
"521","LOC101845224",254.606474222024,-0.774596408775708,0.155439200097315,-4.98327582933238,6.25167324501421e-07,1.476058213568e-05,184.426672783515,182.874451146347,196.109515881538,328.887892001517,307.940471948577,327.39984157065
"522","LOC106012535",660.379780757703,-0.835681648642959,0.167702923023316,-4.98310723258397,6.25712512167043e-07,1.476058213568e-05,490.430705279068,427.776493909584,504.715963354035,1091.94044540454,691.496219927233,755.91885667176
"523","LOC101845954",109.72630728239,-1.14035685898275,0.229041554110572,-4.97882082319539,6.39728315740519e-07,1.50623603824641e-05,61.8189964637481,86.6247400166908,57.7686946007631,158.323203593782,154.518172757115,139.304036262242
"524","LOC101846206",642.15705392743,0.664902601579955,0.133596384571664,4.97695056428181,6.45938102510518e-07,1.51795454089972e-05,845.889934945619,797.803161141374,720.588453704255,453.75103710383,485.471989584412,549.437747085086
"525","LOC101862155",129.942845196374,1.38137604963345,0.278073490489534,4.96766537220649,6.77637638459642e-07,1.58941521523658e-05,257.579151932284,203.193834607052,103.37555875926,66.1040179953421,72.3276553331178,77.0768525511897
"526","LOC101848489",357.144508893095,-0.780107505984329,0.157101117461632,-4.96563944667579,6.84750693424373e-07,1.60304563475812e-05,257.579151932284,310.137958084448,222.713519973994,472.521313818557,437.253552695667,442.661556853622
"527","LOC101853866",19.8784021232731,-2.81148314771227,0.566542072349939,-4.9625319723399,6.9580108139319e-07,1.62582438639008e-05,7.21221625410394,3.20832370432188,4.56068641584972,47.3337412806154,23.0133448787193,33.9421002060285
"528","LOC101862010",50.0567596299757,-1.65569851935549,0.333761137122013,-4.96072890220954,7.02291486484302e-07,1.63788207662267e-05,26.7882318009575,25.666589634575,20.5230888713237,97.931878511618,55.8895518483183,73.5412171130617
"529","LOC101857573",682.747471767977,-0.898174627041975,0.181218232852793,-4.95631489670015,7.1842746058608e-07,1.67234702261947e-05,515.158303864567,463.068054657125,450.74784076648,793.248215944106,1201.07742795602,673.184987419565
"530","LOC101863923",814.970202032354,0.617591898730797,0.124618453283644,4.9558623338479,7.20101908654665e-07,1.67308205720256e-05,899.466398547534,983.885935992043,1075.56187973789,672.465565779777,653.140645129367,605.300787007508
"531","LOC118477496",15.3094485099377,-3.47351476334573,0.701369095705467,-4.95247763925487,7.32744785919551e-07,1.69925033781796e-05,2.06063321545827,4.27776493909584,1.52022880528324,38.3566524170504,23.0133448787193,22.628066804019
"532","LOC101854622",4925.08895893621,0.49239132337458,0.0995479561394828,4.94627255515583,7.56480217747206e-07,1.75099575213141e-05,5991.29107394492,5921.49611694342,5361.08688183134,4110.69060052517,4054.73219291721,4111.2368874552
"533","LOC101855543",165.189299725072,-1.1730367952493,0.237175728570895,-4.94585513584145,7.58103226337654e-07,1.7514602493662e-05,133.941159004787,71.6525627298553,98.8148723434105,288.082942621676,214.791218868047,183.853042782654
"534","LOC101848186",15.4357462372606,-5.63279469388626,1.1392620355601,-4.94424857325909,7.64381215047379e-07,1.76265735619727e-05,0,0,1.52022880528324,35.9083554542599,33.9720805352523,21.2138126287678
"535","LOC101858283",112.718991140319,-1.13596481339003,0.229789872430558,-4.94349381621819,7.67347852631731e-07,1.76619092659946e-05,68.0008961101229,66.3053565559855,76.7715546668036,190.151064110058,143.559437100582,131.52563829836
"536","LOC101863754",74.5895293111451,-1.31630006764117,0.266578666498004,-4.93775471583367,7.90271516504329e-07,1.81556034593924e-05,41.2126643091654,44.9165318605063,42.5664065479307,122.414848139523,83.2863909896508,113.140334020095
"537","LOC101848818",832.320322583406,0.603908804238441,0.122365750244164,4.93527643996319,8.00373131031013e-07,1.83534352616683e-05,950.982228933991,995.649789574557,1066.44050690619,685.523149581326,601.634587543662,693.691672960707
"538","LOC101848359",661.806676723918,0.664228514553595,0.134682124688247,4.93182384886713,8.14653663951517e-07,1.86461807024145e-05,836.617085476057,727.220039646293,871.091105427296,566.372697392191,464.650391836999,504.888740564674
"539","LOC101852195",901.331456680585,0.616615517649322,0.125116603953172,4.92832684205613,8.2936792304981e-07,1.89477488022919e-05,1035.46819076778,1145.37156244291,1093.04451099865,636.557210325517,711.221944108992,786.32532143966
"540","LOC101853623",1379.99227041207,0.65382163312896,0.132713005609237,4.92658296847023,8.36800889790357e-07,1.90821595497749e-05,2008.08706846408,1598.81464598707,1456.37919546134,1048.68719906191,1088.20245069373,1079.78306280428
"541","LOC106011055",1027.28088491603,0.741026220696989,0.150637732330951,4.91926032893908,8.68718668851933e-07,1.97733857453654e-05,1220.92518015902,1404.17634125821,1228.34487466886,723.879801998376,955.601749249678,630.75736216203
"542","LOC101851353",789.584164363271,0.622610701879766,0.126616559274589,4.91729285211054,8.77492315762424e-07,1.99362368566393e-05,1049.89262327599,904.74728461877,917.458083988435,567.188796379788,647.6612773011,650.556920615546
"543","LOC101857475",50.0487333357903,-1.77966628723878,0.361964766435516,-4.91668375561583,8.80225736924087e-07,1.9961509621516e-05,17.5153823313953,24.5971483998011,25.0837752871734,91.4030866108435,96.4368737774904,45.256133608038
"544","LOC101845098",4056.07586334393,0.596823298377824,0.121414883586488,4.91556949813887,8.85247384796372e-07,2.00384858389385e-05,5124.79480684471,5443.45588499946,4083.33457099078,3192.57923947875,3253.64861642465,3238.64206132522
