"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177A","AC181A","AC182A","AC179A","AC183A","AC184A"
"863","LOC106011146",15.6388089787814,-2.27948439909093,0.612733235345906,-3.72019056189125,0.000199072515036848,0.00302161167377482,4.45254318073316,3.07095068667949,8.6982596556185,18.7428927991316,30.7184979304546,28.1497096200709
"864","LOC101851912",222.636004784067,-1.08561667638757,0.292204376155527,-3.71526494801621,0.000202990885891594,0.00307752038691434,115.766122699062,91.3607829287147,221.322384570737,257.714775988059,376.036785010737,273.615177507089
"865","LOC101847397",515.820500747795,1.0680263188967,0.28761236747455,3.71342278593499,0.000204474870066066,0.00309285949537576,643.392489615942,1080.20690403951,371.125745306389,372.51499438274,331.547925939045,296.134945203146
"866","LOC106011194",247.404254566047,-0.809798549309818,0.218059093936126,-3.71366556969655,0.000204278710203032,0.00309285949537576,208.156393699275,155.083009677314,176.864612997576,356.1149631835,332.607184488371,255.599363350244
"867","LOC118478249",29.1737926603355,1.95211195765973,0.52591561101249,3.71183497272792,0.000205762130672507,0.00310704930076187,66.7881477109974,22.2643924784263,50.2566113435736,16.4000311992401,14.8296196905643,4.50395353921135
"868","LOC118478736",163.508978576365,1.19635393117922,0.3223213250896,3.71168097812532,0.000205887380186373,0.00310704930076187,122.444937470162,320.914346758006,238.718903881974,121.828803194355,65.6740300582133,111.472850095481
"869","LOC101851436",229.500673593882,-1.00849316862314,0.271740912798151,-3.71123051821147,0.000206254167165308,0.0031090026878002,110.200443723146,162.760386394013,183.629926063057,354.943532383554,371.799750813433,193.670002186088
"870","LOC101854376",35.5405223413506,-1.499083596105,0.403978395443195,-3.71080140179374,0.000206604145953941,0.00311069851477089,25.6021232892157,11.5160650750481,19.3294659013745,57.4001091973405,48.725893268997,50.6694773161276
"871","LOC101846221",90.6047841995633,-1.03690406085533,0.279571331495354,-3.70890697307625,0.00020815588165817,0.00313046371279032,72.3538266869139,56.8125877035705,49.2901380485049,141.743126793433,99.570303636646,123.858722328312
"872","LOC101858375",432.74213079775,-0.680248958387987,0.183456855367646,-3.70795060792236,0.000208943396459202,0.00313870361263656,326.148787988704,293.275790577891,378.857531666939,534.17244477525,555.051479846835,508.946749930882
"873","LOC101859792",55.1135453523347,-1.24444523764175,0.335650738740591,-3.7075599544666,0.000209265882631711,0.00313994707513492,37.8466170362319,31.4772445384647,28.9941988520617,76.1430019964721,58.2592202129312,97.9609894778468
"874","LOC101848327",158.280915341845,0.913761024449879,0.246641364554276,3.70481661136284,0.000211543726704167,0.0031704934509129,178.101727229327,204.218220664186,237.752430586906,104.257341195169,86.8592010447337,138.496571330749
"875","LOC101859895",24.5499302065421,-1.81956783594278,0.491434797589611,-3.70256205882732,0.000213433129494966,0.00319515492943379,14.4707653373828,6.90963904502884,11.5976795408247,32.8000623984803,28.5999808318026,52.9214540857333
"876","LOC101848140",116.561171396494,-0.979149420915521,0.264568521713498,-3.7009294022357,0.000214811239652239,0.00321211464406927,80.1457772531969,72.1673411369679,83.1167033759101,200.314666790719,122.873991721818,140.748548100355
"877","LOC118478367",50.2780002603276,-6.65427864024305,1.79872105990475,-3.69945000843846,0.000216067193803192,0.0032272111421072,1.11313579518329,0,1.93294659013744,154.628865592836,2.11851709865204,141.874536485157
"878","LOC101849687",43.3032001248924,-1.41019094119478,0.381291757201033,-3.69845640395334,0.000216914596704865,0.0032361780207711,27.8283948795823,18.4257041200769,25.1283056717868,77.3144327964178,41.3110834237148,69.8112798577759
"879","LOC101861812",51.5932929328855,-1.28907241498607,0.348730352193894,-3.69647324036006,0.000218615290514749,0.00325784037594164,36.7334812410486,29.1740315234551,24.1618323767181,96.0573255955494,60.3777373115832,63.0553495489589
"880","LOC101847723",538.589414217672,0.716957066517313,0.194130342869575,3.69317364776404,0.000221472680253513,0.0032966711802736,807.023451507886,575.035516080734,628.20764179467,363.143547983175,444.888590716929,413.237737222641
"881","LOC101863723",28.7737145979566,-1.85229972674157,0.501738276953374,-3.69176483402661,0.000222703337597957,0.00331122703654443,6.67881477109974,7.67737671669871,23.1953590816493,41.0000779981004,61.4369958609092,32.6536631592823
"882","LOC101855649",652.251348235571,0.631451091179449,0.171251710836052,3.68726880506302,0.000226673876873545,0.0033626286672328,823.720488435635,747.776492206455,807.005201382383,559.943922374056,519.03668916975,456.025295845149
"883","LOC118477182",117.829304689988,1.20355532943366,0.326405237412734,3.68730397518647,0.000226642561146835,0.0033626286672328,83.4851846387468,204.218220664186,204.892338554569,55.057247597449,80.5036497487776,78.8191869361986
"884","LOC101845461",95.7371490358277,-0.993354994689313,0.269676924160805,-3.68350016517167,0.000230053134794452,0.00340889820438069,47.8648391928815,69.0963904502884,74.4184437202916,138.228834393595,117.577698975188,127.236687482721
"885","LOC100533269",19.8236369464999,2.48820741878197,0.675919446641393,3.68121886586595,0.000232121639539136,0.00343566254951767,70.1275550965473,14.5870157617276,16.4300460161683,4.6857231997829,6.35555129595613,6.75593030881702
"886","LOC101849922",216.0071235883,-0.972210094578259,0.26428382260794,-3.67865912103335,0.000234463391689653,0.00346640628413405,135.802567012361,176.57966448407,124.675055063865,182.743204791533,311.42201350185,364.820236676119
"887","LOC101853994",2747.80681584704,0.892535695303496,0.242661410715907,3.67811137613644,0.000234967360673626,0.00346994076376982,3743.47567920141,3839.45609602103,3131.37347602266,2879.37690626659,1350.55465039068,1542.60408717989
"888","LOC101855902",58.0615199212617,-1.13443580542542,0.308618712348738,-3.67584906563771,0.000237059655485036,0.00349689687747577,37.8466170362319,39.1546212551634,31.8936187372678,85.5144483960379,76.2666155514735,77.6931985513957
"889","LOC101855155",778.418568491901,0.69981563558898,0.190714259979589,3.66944577539129,0.000243076889471904,0.00358162449402978,1155.43495540026,937.407697108913,798.306941726765,661.858401969334,581.532943579985,535.97047116615
"890","LOC101855282",732.430711303508,0.665465588459085,0.18138128076954,3.66887688539709,0.000243618354642304,0.00358556946905567,931.694660568414,763.131245639852,1001.2663336912,544.715321974762,631.318095398309,522.458610548516
"891","LOC101854191",755.453854060655,0.644424699298115,0.175814765918511,3.66536164315574,0.000246989312468702,0.00363110325929015,941.712882725064,889.807961465381,932.646729741317,597.429707972319,498.910776732556,672.215065727293
"892","LOC101849412",202.554570878324,-0.800052935635795,0.218341659478126,-3.66422485543098,0.00024808876935189,0.00364317801540404,168.083505072677,127.444453497199,148.836887440583,238.971883188928,295.53313526196,236.457560808596
"893","LOC101845889",72.545486307299,-2.7280166284022,0.745065312644182,-3.66144629484987,0.000250795438310389,0.00367880117181164,14.4707653373828,14.5870157617276,28.027725556993,244.829037188656,81.5629082981036,51.7954657009305
"894","LOC101858932",52.5110422800405,1.2487855568955,0.341336812604141,3.658514144338,0.000253681742566795,0.00371697667324659,56.7699255543478,79.8447178536666,85.0496499660476,24.6000467988602,33.8962735784327,34.9056399288879
"895","LOC101860157",437.559118969737,0.7757542180499,0.212100947208971,3.65747644344837,0.000254710660067817,0.00372788261031099,579.943749290495,443.752374225186,634.006481565082,385.400733182143,319.896081896458,262.355293659061
"896","LOC101854968",82.8853140761081,-1.02962527989323,0.281636232785174,-3.65586938055163,0.000256311846845197,0.00374713044846566,65.6750119158142,45.2965226285224,53.1560312287797,123.000233994301,95.3332694393419,114.850815249889
"897","LOC101853211",405.736907676887,0.692764766157803,0.189653192956964,3.65279780085223,0.00025939848886838,0.00377960045126463,552.115354410912,512.081027003804,439.745349256269,312.772023585508,275.407222824765,342.300468980062
"898","LOC101855553",780.723545983695,0.642814963414226,0.175957560113457,3.6532386730058,0.000258953322604596,0.00377960045126463,1025.19806736381,827.621210060121,1003.19928028133,602.115431172102,553.992221297509,672.215065727293
"899","LOC101856762",45.9311058092926,1.4374933166238,0.393525606911812,3.65285839441178,0.000259337262620645,0.00377960045126463,84.5983204339301,55.2771123602307,61.8542908843982,21.085754399023,38.1333077757368,14.6378490024369
"900","LOC101847421",249.446141192945,0.859452864526631,0.23537920670528,3.65135424049057,0.000260861136006952,0.00379668891172786,223.740294831841,368.514082401538,372.092218601458,166.343173592293,195.962831625314,170.024246105228
"901","LOC101863478",69.9126337496028,1.50433543583749,0.41215522213111,3.64992448247797,0.000262317417567381,0.00381364689535529,38.9597528314152,145.102419945606,125.641528358934,31.6286315985346,28.5999808318026,49.5434889313248
"902","LOC101860452",10.0588825441319,-3.02747337603417,0.830226103856673,-3.64656490800586,0.000265769367806079,0.00385954872382686,4.45254318073316,2.30321301500961,0,21.085754399023,20.1259124371944,12.3858722328312
"903","LOC101849272",95.9126733416986,-3.28346812731693,0.900624137205196,-3.64576962983264,0.000266592723525977,0.0038642444675073,22.2627159036658,16.8902287767372,14.4970994260308,392.429317981818,55.0814445649531,74.3152333969872
"904","LOC101861036",39.9075488394681,-1.33065166600275,0.364993809115658,-3.64568283836589,0.000266682723767204,0.0038642444675073,18.9233085181159,23.799867821766,25.1283056717868,63.2572631970691,49.785151818323,58.5513960097475
"905","LOC101849439",54.1503887642967,1.41397238015846,0.387974155307295,3.64450147211101,0.000267910602216962,0.00387774693750274,60.1093329398977,119.7670767805,56.0554511139859,31.6286315985346,37.0740492264107,20.2677909264511
"906","LOC101852956",69.1781649237089,1.31857385984463,0.362079990150872,3.64166453742778,0.000270880909127097,0.00391641173140822,66.7881477109974,121.30255212384,108.245009047697,22.2571851989688,59.3184787622572,37.1576166984936
"907","LOC101850562",20.9639367517093,-1.92907808111125,0.529940146390118,-3.64018105488304,0.000272446397822735,0.00393470271783904,10.0182221566496,8.44511438836859,7.73178636054978,42.1715087980461,18.0073953385424,39.4095934680993
"908","LOC101848158",58.0457989000003,-1.16866616486938,0.321077264303853,-3.63982846123731,0.000272819727886963,0.00393575508325036,40.0728886265985,29.941769195125,37.6924585076802,83.1715867961464,93.2147523406899,64.1813379337617
"909","LOC101860066",60.1226781416424,-1.16475660486384,0.320198986517472,-3.63760240946385,0.000275187787651171,0.00396554986847381,45.6385676025149,31.4772445384647,34.793038622474,65.6001247969606,94.2740108900159,88.9530823994241
"910","myomod1",2910.69339124924,0.947326817672713,0.26053406916586,3.63609573483317,0.000276801495409964,0.00398442064656607,4550.49913070929,3702.03105279212,3248.31674472598,2006.66096030703,2843.04994639104,1113.60251257001
"911","LOC101845260",33.7927330883794,-1.47116348000826,0.404649622195378,-3.63564772908136,0.000277283035011529,0.00398697088432055,15.5839011325661,22.2643924784263,15.4635727210996,53.8858167975033,38.1333077757368,57.4254076249447
"912","LOC101855600",56.8313644799501,-1.15470707732644,0.317722124939678,-3.63433008496236,0.000278703860477027,0.0040030064346366,26.715259084399,40.6900965985032,37.6924585076802,78.4858635963635,75.2073570021475,82.1971520906071
"913","LOC101846102",102.024585788982,0.95525422977859,0.262965665413074,3.63261959799219,0.000280558469324427,0.00402523043776634,114.652986903879,129.747666512208,159.468093686339,66.7715555969063,77.3258741007995,64.1813379337617
"914","LOC101852563",449.030336905877,0.666103090471843,0.183423442010197,3.63150469303052,0.000281773532423039,0.00403824015449605,584.396292471228,585.783843484112,482.270174239293,379.543579182415,337.903477235001,324.284654823217
"915","LOC101846313",70.8858400593707,-1.06824028851304,0.294254374096229,-3.63032934274647,0.000283059808973207,0.00405224091556289,56.7699255543478,36.8514082401538,44.4577715731612,99.5716179953866,95.3332694393419,92.3310475538326
"916","LOC118477565",112.672116378272,-4.55424527363723,1.25533634617899,-3.6279083988124,0.000285726591044622,0.00408595263765666,8.90508636146633,9.98058973170833,8.6982596556185,7.02858479967435,274.347964275439,367.072213445725
"917","LOC101860860",64.4852242301737,1.09994116142121,0.303312876712974,3.62642421693851,0.000287373106193343,0.00410054500874357,83.4851846387468,79.8447178536666,100.513222687147,39.8286471981546,37.0740492264107,46.1655237769163
"918","LOC106012618",215.408775202447,-0.844722678790569,0.232921116088603,-3.62664705105241,0.000287125333637967,0.00410054500874357,198.138171542626,145.102419945606,119.842688588522,303.400577185943,283.881291219374,242.08750273261
"919","LOC101853376",62.7109626587081,-1.21984035524324,0.336522370432527,-3.62484180078548,0.000289138388678448,0.00411747614932773,24.4889874940324,36.083670568484,52.189557933711,85.5144483960379,105.925854932602,72.0632566273815
"920","LOC101858632",130.221522859009,0.98390669197109,0.271437724524135,3.62479715631275,0.000289188339368006,0.00411747614932773,130.236888036445,168.902287767372,219.3894379806,92.5430331957122,67.7925471568653,102.464943017058
"921","LOC101845209",7.9720982944937,-3.5530240053284,0.980694675634808,-3.62296654973527,0.000291243498236226,0.00413968950697781,1.11313579518329,0.767737671669871,1.93294659013744,19.9143235990773,10.5925854932602,13.511860617634
"922","LOC101849866",800.340777029434,0.664198045341978,0.183339169675556,3.62278309930915,0.000291450204220936,0.00413968950697781,918.337031026215,852.956553225227,1173.29858021343,566.972507173731,641.910680891569,648.569309646434
"923","LOC101854521",226.851791642701,0.843971738898157,0.232976311100454,3.62256460715551,0.000291696573398009,0.00413968950697781,379.579306157502,267.940447412785,227.12122434115,165.171742792347,154.651748201599,166.64628095082
"924","LOC101851303",13.1160206756064,-2.55894457919058,0.706587298563113,-3.62155473838031,0.000292837826306745,0.00415138818916889,4.45254318073316,2.30321301500961,4.83236647534361,36.3143547983175,11.6518440425862,19.1418025416482
"925","LOC101848691",30.1264835136777,-1.62713946949937,0.449342282651413,-3.62115815119419,0.000293287152297607,0.00415326314372579,16.6970369277494,17.657966448407,9.66473295068723,60.9144015971777,29.6592393811286,46.1655237769163
"926","LOC101856319",9.59087499177002,-4.28970919143838,1.18511875487851,-3.61964501344687,0.00029500744894592,0.00417311293060757,1.11313579518329,0.767737671669871,0.966473295068722,0,25.4222051838245,29.2756980048738
"927","LOC101847542",31.5318146055762,1.56723063007013,0.433100444400284,3.61863085188075,0.000296165741500311,0.00418497847671259,34.507209650682,49.9029486585416,57.0219244090546,10.5428771995115,16.9481367892163,20.2677909264511
"928","LOC101855168",11.8946716810889,-2.55688860553882,0.70682720039372,-3.61741682283105,0.000297557907832417,0.00420011964945779,3.33940738554987,2.30321301500961,4.83236647534361,28.1143391986974,15.8888782398903,16.8898257720425
"929","LOC118477860",885.510936155738,0.600226361334824,0.165949379279476,3.61692441358265,0.000298124314652965,0.00420358492749105,1124.26715313512,948.923762183961,1128.84080864027,700.515618367543,738.303208880237,672.215065727293
"930","LOC101864418",38.4709716291997,-1.71993033041396,0.475851317015639,-3.61442801335661,0.000301011435057647,0.00423972987937647,18.9233085181159,4.60642603001923,30.9271454421991,51.5429551976119,56.1407031142791,68.685291472973
"931","LOC101849827",126.231959817369,0.925800518438152,0.256209898675686,3.61344555079054,0.000302154829983791,0.00425126328459471,129.123752241262,197.308581619157,169.132826637026,98.4001871954409,86.8592010447337,76.5672101665929
"932","LOC101846039",261.964607889232,0.992549855032959,0.274878871319368,3.61086266932378,0.000305180232788272,0.00428093490857917,215.948344265558,477.53283177866,351.796279405015,195.628943590936,199.140607273292,131.740641021932
"933","LOC101860128",91.8558939990135,1.08984968337591,0.30182983317899,3.61080835481765,0.000305244156394606,0.00428093490857917,139.141974397911,124.373502810519,111.144428932903,79.6572943963093,36.0147906770847,60.8033727793532
"934","LOC101861397",185.013315016168,-0.88512803401101,0.245131617115382,-3.61082770320234,0.000305221383535313,0.00428093490857917,166.970369277494,101.341372660423,122.742108473728,249.514760388439,197.02209017464,272.489189122286
"935","LOC101855507",207.198466969649,0.808657448803535,0.224050676627795,3.60926135539828,0.000307070117524433,0.00430193740048401,290.528442542839,205.753696007526,295.740828291029,142.914557593378,147.236938356317,161.016339026806
"936","LOC101850530",322.91831213222,0.791525788989375,0.219371740523155,3.60814837454339,0.000308390116573802,0.00431581424893188,316.130565832055,462.178078345263,449.410082206956,196.800374390882,275.407222824765,237.583549193399
"937","LOC101848458",134.937080443357,-1.05791076853479,0.29359414641083,-3.60331015269779,0.000314190251244861,0.00439229253047645,109.087307927962,85.2188815553557,68.6196039498793,224.914713589579,111.222147679232,210.55982795813
"938","LOC101863426",18.4152292589312,2.06925587620574,0.574329388829916,3.60290787212099,0.000314677081994932,0.00439440841903157,41.1860244217818,30.7095068667949,17.396519311237,7.02858479967435,7.41480984528215,6.75593030881702
"939","LOC118478238",398.606454483315,-0.722381417410716,0.200537873383833,-3.60221939737071,0.000315511897238922,0.00440137416606245,312.791158446505,282.527463174513,307.338507831854,551.743906774436,386.629370503998,550.608320168587
"940","LOC101852538",322.796202604613,1.00288976668651,0.278431091693926,3.60193166856871,0.000315861398885119,0.00440156219574061,229.305973807758,499.797224257086,562.487457729997,202.65752839061,249.985017640941,192.544013801285
"941","LOC101845098",3852.5370473225,0.690131918760816,0.19163783804107,3.60122993358395,0.000316715310639881,0.00440409114020361,4901.13690619203,5325.7962283739,4043.72426656753,2649.77646947723,3688.3382687532,2506.45014457111
"942","LOC101860679",1285.97616306181,0.645210174337202,0.179158702694061,3.60133314561332,0.000316589580862777,0.00440409114020361,1767.65964275107,1534.70760566807,1404.28569773485,998.059041553757,855.880907855425,1155.26408280771
"943","LOC101850872",156.889324030176,0.800565719905458,0.222341599961454,3.60061149170577,0.00031746965754069,0.00440989930448091,215.948344265558,176.57966448407,205.858811849638,117.143079994572,115.459181876536,110.346861710678
"944","LOC101851800",236.367826704136,0.730009665813677,0.202828192801658,3.59915283832134,0.000319255522477362,0.0044300085687828,272.718269819906,328.591723474705,283.176675455136,162.828881192456,189.607280329358,181.284129953257
"945","LOC101852299",139.556275357452,1.05929455098456,0.294518511148337,3.59669939541096,0.000322280558678322,0.00446725189219824,117.992394289429,255.656644666067,191.361712423607,111.285925994844,88.9777181433858,72.0632566273815
"946","LOC101845818",10.4918401420822,3.08846741331128,0.859284606892103,3.59423104817597,0.000325351028740946,0.00450028841127524,7.79195056628304,21.4966548067564,27.0612522619242,1.17143079994572,3.17777564797806,2.25197676960567
"947","LOC118477783",45.5782822502393,1.48949894197468,0.414391600494325,3.59442358435322,0.000325110544734426,0.00450028841127524,57.8830613495311,95.9672089587339,47.3571914583674,25.7714775988059,12.7111025919123,33.7796515440851
"948","LOC101859517",9.49993064731698,-2.97551905630378,0.828218765819958,-3.59267282884847,0.00032730343077514,0.00452251860730333,1.11313579518329,2.30321301500961,2.89941988520617,17.5714619991859,10.5925854932602,22.5197676960567
"949","LOC101858636",166.3635909967,-0.819636628907907,0.22820439519656,-3.59167766335932,0.000328556074982894,0.00453504323098096,148.047060759378,102.876848003763,111.144428932903,210.85754399023,220.325778259812,204.929886034116
"950","LOC101857653",94.5549222838716,0.949401263316391,0.264913848082491,3.58381137939138,0.00033861665615632,0.00466898903051751,125.784344855712,128.979928840538,118.876215293453,60.9144015971777,55.0814445649531,77.6931985513957
"951","LOC101861908",31.9336966326762,-1.46110440278301,0.407727627776833,-3.5835305317665,0.000338981120042334,0.00466909957038331,16.6970369277494,16.8902287767372,17.396519311237,58.5715399972862,38.1333077757368,43.9135470073106
"952","LOC101856229",51.2180065102417,-1.37820956007604,0.384655417798464,-3.58297191799372,0.000339707140155901,0.00467017902175636,21.1495801084825,24.5676054934359,39.6254050978176,90.2001715958208,88.9777181433858,42.7875586225078
"953","LOC101860479",113.675787021859,-1.07412387945026,0.299789943894975,-3.58292164671994,0.000339772548113124,0.00467017902175636,54.5436539639812,56.0448500319006,109.211482342766,159.314588792619,177.955436286772,124.984710713115
"954","LOC118478269",142.428334915988,1.03136494269809,0.287898982491275,3.58238481349736,0.000340471756947079,0.00467488421829119,110.200443723146,219.572974097583,243.551270357318,93.714463995658,97.4517865379939,90.0790707842269
"955","LOC101862696",1122.36261397663,-0.661812964182206,0.184932630025349,-3.57867058988719,0.000345346420454178,0.00473685105919296,1035.21628952046,816.872882656743,756.74859003881,1470.14565393188,1177.89550685054,1477.29676086132
"956","LOC101855281",431.847202937272,0.645398447096355,0.180480332548656,3.57600431017801,0.000348885900860692,0.00477781193834716,558.794169182012,559.680762647336,461.974235042849,344.400655184043,327.31089174174,338.922503825654
"957","LOC101860044",973.233149018609,0.57538357018235,0.160907198512044,3.57587215179364,0.000349062220398369,0.00477781193834716,1246.71209060529,1074.83274033782,1173.29858021343,768.458604764395,755.251345669453,820.845532521268
"958","LOC101863199",1075.51978191112,-0.732651232357161,0.20540214484746,-3.56691130416997,0.000361213672048697,0.0049338247029884,1035.21628952046,691.731642174554,698.760192334686,1593.14588792619,1253.10286385268,1181.16181565818
"959","LOC118478199",193.367516893112,0.918681206561213,0.257539613601289,3.5671452391921,0.000360891475421968,0.0049338247029884,222.627159036658,350.856115953131,184.596399358126,130.028818793975,131.348060116427,140.748548100355
"960","LOC101854736",23.1043550106447,1.72566775084765,0.48402543361742,3.56524188811871,0.000363520764465127,0.00496016509763406,27.8283948795823,39.9223589268333,38.6589318027489,9.3714463995658,12.7111025919123,10.1338954632255
"961","LOC101847427",145.309638241634,-0.791478837115407,0.222161141221129,-3.56263400865233,0.000367152380792617,0.00500450472008584,105.747900542413,100.573634988753,113.077375523041,193.286081991045,179.014694836098,180.158141568454
"962","LOC100533363",1142.81710488562,0.594905313099387,0.167223555850321,3.55754492884888,0.000374337089956001,0.00509713257934891,1504.95959508781,1197.670767805,1423.61516363623,879.744530759239,879.184595940597,971.727976084848
"963","LOC101853548",2118.60629226047,0.602183607804548,0.169388799508096,3.55503793375528,0.000377924560844603,0.00513616736700347,2835.15687033184,2208.78128139422,2620.10910293131,1643.51741232385,1533.80637942408,1870.26670715751
"964","LOC101862792",573.815764214618,-0.608499179143626,0.171167438791909,-3.55499377357272,0.000377988040445175,0.00513616736700347,437.462367507033,438.378210523497,488.069014009705,654.82981716966,754.192087120127,669.963088957688
"965","LOC101853652",62.2520436469152,1.11296006210384,0.313210985290023,3.55338769830591,0.000380303533768045,0.0051622756360908,71.2406908917306,99.8058973170833,84.0831766709789,35.1429239983717,37.0740492264107,46.1655237769163
"966","LOC101854281",402.643555034672,0.881698218271702,0.248299231053118,3.55095025680157,0.000383842956009319,0.00520492637760462,333.940738554987,574.267778409064,657.201840646731,312.772023585508,312.481272051176,225.197676960567
"967","LOC101845813",30.08670256702,-1.48773821252254,0.419374004996873,-3.54752129315605,0.000388874316314677,0.0052676987274105,13.3576295421995,13.8192780900577,20.2959391964432,41.0000779981004,40.2518248743888,51.7954657009305
"968","LOC101849875",7.05823444074352,-4.42828544025536,1.24895273437275,-3.54559889928847,0.000391721962253427,0.00530079130532813,0,0,1.93294659013744,17.5714619991859,12.7111025919123,10.1338954632255
"969","LOC106011116",10.4571692414301,-2.68232768867684,0.756862697259777,-3.54400831007819,0.00039409282369779,0.00532737037937807,3.33940738554987,2.30321301500961,2.89941988520617,24.6000467988602,12.7111025919123,16.8898257720425
"970","LOC101852992",24.0022607435368,-1.69571680867603,0.478575665093427,-3.54325748749676,0.00039521661857237,0.00533705410997884,15.5839011325661,9.98058973170833,8.6982596556185,32.8000623984803,29.6592393811286,47.2915121617191
"971","LOC101858694",32.6269292050849,1.47423870491736,0.416504865748323,3.53954737664022,0.000400813819898063,0.0054070651151851,47.8648391928815,43.7610472851827,52.189557933711,21.085754399023,10.5925854932602,20.2677909264511
"972","LOC106013221",85.552636759775,1.27746399226826,0.361137991646071,3.53732928082576,0.00040419539792182,0.0054470735775493,81.2589130483802,107.483274033782,174.931666407439,26.9429083987517,72.0295813541694,50.6694773161276
"973","LOC101859992",38.3467410683754,1.90239690146686,0.537990095104309,3.53611882222109,0.000406052013819132,0.00546647001954451,20.0364443132992,74.4705541519775,86.982596556185,4.6857231997829,18.0073953385424,25.8977328504652
"974","LOC101851515",167.59059105094,1.14713826360428,0.324474334742275,3.53537442187973,0.000407197736738704,0.00547626607139659,119.105530084612,256.424382337737,317.003240782541,105.428771995115,136.644352863057,70.9372682425787
"975","LOC101862190",102.112192213076,-0.903830838816328,0.256111138241706,-3.52905713129639,0.000417043086859508,0.00560292040489507,84.5983204339301,63.7222267485993,65.7201840646731,125.343095594193,130.288801567101,143.00052486996
"976","LOC101856965",523.945136685326,0.892387855184422,0.253056811824083,3.52643285415602,0.000421197953479299,0.00565294261539481,671.220884495524,900.556288868759,470.672494698468,312.772023585508,299.770169459264,488.678959004431
"977","LOC101857573",263.558028737293,-0.724116342714417,0.205524011508436,-3.52326882586513,0.000426258770622646,0.00570916527237836,170.309776663043,195.773106275817,230.020644226356,299.886284786105,363.325682418825,322.032678053611
"978","LOC106011413",7.64204995164829,4.27865943517271,1.21437507595736,3.52334259808455,0.000426140129330508,0.00570916527237836,14.4707653373828,14.5870157617276,14.4970994260308,1.17143079994572,0,1.12598838480284
"979","LOC101849130",1845.03612424784,-0.735563637076577,0.208938522303841,-3.52047879426902,0.00043076843610596,0.00575779157607343,1395.87228715985,1001.12992385751,1758.01492373001,2416.66174028803,2516.79831319863,1981.73955725299
"980","LOC101858317",64.5081810493793,1.08583344856918,0.308429113142685,3.52052838820975,0.000430687887578924,0.00575779157607343,99.0690857713129,78.3092425103269,86.0161232611163,32.8000623984803,41.3110834237148,49.5434889313248
"981","LOC101852654",301.720546541889,0.747183660733077,0.212446438086907,3.51704489593477,0.000436379965005395,0.00582685133700884,438.575503302217,352.391591296471,344.064493044465,237.800452388982,258.459086035549,179.032153183651
"982","LOC101864670",139.860475344587,-2.14414215192697,0.610003721230378,-3.51496569168829,0.0004398108032128,0.00586668198705139,28.9415306747656,67.5609151069487,57.9883977041234,153.45743479289,397.221955997258,133.992617791538
"983","LOC100533335",2249.22295256376,0.625412341492293,0.177970780809578,3.51412933430606,0.000441197941557373,0.00587322341103661,3208.05736171824,2254.07780402274,2726.42116538887,1945.74655870985,1645.02852710331,1716.00629843952
"984","LOC101864225",25.6388580244215,-1.61662966175401,0.460032856214566,-3.51416130373086,0.000441144843771165,0.00587322341103661,12.2444937470162,13.8192780900577,11.5976795408247,48.0286627977747,26.4814637331505,41.661570237705
"985","LOC101855087",708.883498927208,0.849591039452633,0.241859753533235,3.51274251726998,0.000443507046669926,0.00589796832926839,1115.36206677366,1067.92310129279,551.856251484241,544.715321974762,437.473780871647,535.97047116615
"986","LOC101849633",60.750388781426,1.35383817737157,0.385943394122502,3.50786721055226,0.000451714461879617,0.00600102204478813,51.2042465784314,74.4705541519775,136.27273460469,38.6572163982089,40.2518248743888,23.6457560808596
"987","LOC118478677",10.5440163073624,-2.88359769096235,0.822114939066163,-3.50753593437654,0.000452277265755787,0.00600241125039012,2.22627159036658,1.53547534333974,3.86589318027489,22.2571851989688,6.35555129595613,27.0237212352681
"988","LOC101863438",244.5240422073,-0.850333585265425,0.242591775994464,-3.50520367716352,0.000456258088184613,0.0060491140659213,240.437331759591,125.141240482189,159.468093686339,325.657762384911,295.53313526196,320.906689668808
"989","LOC101845804",17.2715105552095,-2.13399481484997,0.609421670615239,-3.50167202406111,0.000462348388912447,0.00612366182645516,2.22627159036658,6.14190137335897,10.6312062457559,30.4572007985888,15.8888782398903,38.2836050832964
"990","LOC101852111",17.1536669334143,-1.96937528035729,0.563316742596556,-3.49603541211937,0.000472226025818954,0.00624817041636614,4.45254318073316,8.44511438836859,7.73178636054978,35.1429239983717,20.1259124371944,27.0237212352681
"991","LOC101862815",167.521822877552,-0.946630530121615,0.271270583955516,-3.48961732716603,0.000483712669069505,0.00639369551174717,115.766122699062,84.4511438836859,144.00452096524,155.800296392781,275.407222824765,229.701630499779
"992","LOC101850959",540.761716406977,-0.604500611890644,0.17331718729329,-3.48782842216161,0.000486960461362686,0.006430136172772,421.878466374467,428.397620791788,436.845929371063,647.801232369986,587.888494875942,721.758554658618
"993","LOC101859535",15.8287766024153,-2.2261934469382,0.639388554063282,-3.48175367355397,0.000498141701031268,0.00657115623545678,7.79195056628304,6.14190137335897,2.89941988520617,22.2571851989688,42.3703419730408,13.511860617634
"994","LOC100533445",2628.08015328285,-0.734220412696441,0.210895087229034,-3.48144863089709,0.000498709428958912,0.00657202697176337,1395.87228715985,1883.26050860619,2640.40504212775,3366.69211904401,3254.04226352954,3228.20869922973
