"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177Pp","AC181Pp","AC182Pp","AC179Pp","AC183Pp","AC184Pp"
"267","LOC106011146",29.8745156441767,-3.18560636189486,0.542313282731551,-5.87410720580075,4.25128200604526e-09,2.08901947263347e-07,3.30695804932992,1.962077547005,13.8366341115699,51.2795625809422,73.3946146415899,35.4672469346233
"268","LOC101852604",24.7734661486998,-2.83911096311439,0.483797742983099,-5.86838405985199,4.40062956041745e-09,2.1543380534581e-07,4.1336975616624,5.88623264101501,8.5148517609661,37.360824166115,41.8178618306733,50.9273289317668
"269","LOC101851908",641.728359462655,-1.16400514421406,0.199058015242001,-5.84756731749257,4.98813995555376e-09,2.4328771827831e-07,371.206041037284,346.633699970884,471.509916263498,753.077004760122,845.744919881577,1062.19857486256
"270","LOC101848036",64.8033218739155,-1.84399272295732,0.315596837367525,-5.84287453048814,5.13076622980348e-09,2.49317233092673e-07,30.5893619563018,30.0851890540767,23.4158423426568,80.582169770052,90.4631296745178,133.684238445888
"271","LOC101847351",75.9718355910507,-1.63219825902549,0.279774369819679,-5.83398064689585,5.41204014524097e-09,2.62014637289895e-07,34.7230595179642,35.3173958460901,41.5099023347097,115.012733217256,95.5836841843962,133.684238445888
"272","LOC101846311",1967.09694565912,1.40481420306822,0.240908558524744,5.831317125763,5.49915580957941e-09,2.6525339787383e-07,3793.08088258142,2927.41970013147,1846.65847565952,1346.4548003396,968.638228118658,920.329587124071
"273","LOC101859791",40.5700204943822,-2.11365165122167,0.362569842908202,-5.82963997851532,5.55470853409214e-09,2.6695156031974e-07,10.7476136603222,17.0046720740434,18.094059992053,72.5239527930468,62.3000798701868,62.7497445766412
"274","LOC101847839",62.9385227606067,-1.97272525474003,0.338709620025023,-5.82423745329196,5.73739541212104e-09,2.74724919003752e-07,18.1882692713146,37.2794733930951,20.2227729322945,126.7337760929,87.9028524195787,87.3039924544573
"275","LOC101857917",613.201344522214,-1.02734250812358,0.176495151012465,-5.82079735465948,5.85675448766419e-09,2.79420432284197e-07,448.092815684205,409.420181475044,352.301991609972,750.146744041211,852.572325894748,866.674008428103
"276","LOC101845209",20.3380657955074,-3.67520377357016,0.632334772845442,-5.81211714331653,6.16876471419166e-09,2.9323982989201e-07,4.96043707399488,2.61610339600667,1.06435647012076,39.5585197052982,52.9123966020765,20.9165815255471
"277","LOC101847055",41.8851408018605,2.125012270516,0.367396777897027,5.78397089566091,7.29575702274355e-09,3.45560765842583e-07,64.4856819619335,74.5589467861901,64.9257446773665,9.52334733646069,19.6287922878671,18.1883317613453
"278","LOC101853013",23.0969831422467,-2.87589238008494,0.500267210256628,-5.7487125302689,8.99255597381649e-09,4.24396886246303e-07,4.96043707399488,7.84831018802001,3.19306941036229,39.5585197052982,37.5507330724414,45.4708294033632
"279","LOC101857486",1688.12427589985,0.989124420945107,0.172185392258822,5.74453156547853,9.21758004041407e-09,4.33457527348504e-07,2514.11485700307,2330.29409999294,1890.29709093447,1076.87081419979,1234.05363688069,1083.11515638811
"280","LOC101864457",112.469858363754,-1.92890808660117,0.335857920119173,-5.743226439075,9.28893762614917e-09,4.35253077339561e-07,68.6193795235959,25.507008111065,46.8316846853135,131.861732350994,151.909783793058,250.089561718498
"281","LOC101861595",108.596847743182,-1.58963730531493,0.277052840013573,-5.73766832795163,9.59888603367158e-09,4.48175746483171e-07,37.2032780549616,49.0519386751251,77.6980223188157,173.617947595476,148.496080786473,165.513819028242
"282","LOC100533247",9674.45451736322,0.946533926657888,0.165756272658179,5.7103958207954,1.12713716844856e-08,5.24398569150534e-07,13947.095573049,11661.9349135487,12607.3023885804,5646.61240534146,7047.58985709593,7136.19196656382
"283","LOC101854289",143.944658334501,-1.41750010862358,0.249006272162763,-5.69262812664022,1.25098656331397e-08,5.7996267528902e-07,100.03548099223,77.8290760311985,56.4108929164004,209.513641402135,184.339962355621,235.538896309421
"284","LOC101856548",318.728186051436,1.10749193350551,0.194616072962034,5.69064988646424,1.26556764435858e-08,5.84656601900865e-07,492.736749350159,396.993690344012,416.163379817218,191.199511908942,185.193388107268,230.082396781018
"285","LOC101862280",288.365027674699,1.22835689307038,0.216051002111864,5.68549500378793,1.30434298111386e-08,6.00455435516275e-07,510.098279109141,342.055519027872,360.816843370938,186.071555650847,178.365982094096,152.7819867953
"286","LOC101863680",19.619639049389,-3.21286302195376,0.565776656711155,-5.67867723746337,1.35740336281354e-08,6.22696927276699e-07,4.96043707399488,3.27012924500834,3.19306941036229,29.3026071891098,32.430178562563,44.5614128152959
"287","LOC101854464",43.9771814963454,-2.10625565886497,0.371486365158971,-5.66980609897656,1.42959221059994e-08,6.51278582312802e-07,19.0150087836471,17.658697923045,12.7722776414491,96.6986037240624,63.1535056218332,54.5649952840358
"288","LOC101861010",804.326609536372,1.06441715086916,0.187734486072116,5.66980086152249,1.42963591239396e-08,6.51278582312802e-07,1307.90190850998,873.778534266228,1083.51488658294,514.993321348605,513.76230249113,532.008704019349
"289","LOC101845200",283.58622941887,1.65941546395957,0.292862367855929,5.66619561300516,1.4600283843533e-08,6.62822574488421e-07,441.478899585545,496.405619392266,353.366348080093,95.2334733646069,91.3165554261642,223.716480664547
"290","LOC101850197",44.9783939587362,2.17534971485701,0.384093301608588,5.66359711493696,1.48232213375437e-08,6.70622979133012e-07,92.5948253812378,85.6773862192185,42.5742588048305,18.3141294931936,17.0685150329279,13.641248821009
"291","LOC101845180",122.919244312411,1.35005311625059,0.238407893624387,5.66278698128011,1.48934002034786e-08,6.71482510892233e-07,195.937264422798,174.624901683445,158.589114047994,60.8029099174029,65.7137828767724,81.8474929260538
"292","LOC101846470",487.373704440023,0.994006177176118,0.176368401372664,5.63596522642281,1.7408050694352e-08,7.82169949006503e-07,687.847274260624,597.779625987524,660.965367944993,296.688897789737,321.741508370691,359.219552286569
"293","LOC101863886",244.699558520258,1.17976673926408,0.209992424034288,5.61813953379311,1.93024593333317e-08,8.64328554448165e-07,291.012308341033,404.842000532032,322.500010446591,164.094600259015,135.694694511777,150.053737031099
"294","LOC101854063",1378.81855257884,-0.930866831655527,0.166695721986982,-5.58422748082415,2.34741286500029e-08,1.04755295200013e-06,1033.4243904156,824.072569742101,989.851517212309,1744.97025811149,1729.89399858724,1950.69858140428
"295","LOC101846723",55.3311946315796,-2.01720217420277,0.363945900016953,-5.54258798933799,2.98033555943874e-08,1.32549161151987e-06,34.7230595179642,17.0046720740434,13.8366341115699,101.093994802429,99.8508129426282,65.477994340843
"296","LOC101858273",24.7492367883074,-3.2883336643611,0.593762225114441,-5.53813214326208,3.05714565501502e-08,1.35049666645782e-06,5.78717658632736,4.57818094301167,3.19306941036229,17.5815643134659,40.9644360790269,76.3909933976502
"297","LOC101861230",450.179717315285,1.46879291311017,0.265212280605763,5.53817835944605,3.05633920845082e-08,1.35049666645782e-06,997.047851872972,578.158850517474,408.712884526373,242.479074489884,250.053745232394,224.625897252614
"298","LOC106012940",21.4987554416168,-3.10866133435297,0.561408236237467,-5.53725637369889,3.07246642174607e-08,1.35271004876874e-06,7.44065561099233,1.962077547005,4.25742588048305,29.3026071891098,33.2836043142094,52.7461621079013
"299","LOC101845100",76.1461507520358,-1.53608097701995,0.277854217369188,-5.52837020637677,3.23219423516195e-08,1.4162681863264e-06,41.336975616624,36.6254475440934,39.3811893944682,124.536080553717,91.3165554261642,123.680655977148
"300","LOC101860275",28.7688327919763,-2.33830549167009,0.422990536448099,-5.52803263946545,3.23841810897804e-08,1.4162681863264e-06,12.4010926849872,8.50233603702168,7.45049529084534,44.6864759633925,48.6452678438445,50.9273289317668
"301","LOC101858501",1212.43760019009,1.39870368425769,0.253339811245847,5.52105757630158,3.36965332980502e-08,1.4687658367788e-06,2357.86108917224,1799.87913645259,1116.50993715668,846.845347765274,506.934896477958,646.595194115825
"302","LOC101862730",96.541139385406,1.49964257717797,0.271785249236163,5.51774822729573,3.43370884518732e-08,1.49173046519396e-06,107.476136603222,156.9662037604,163.910896398597,59.3377795579474,46.0849905889053,45.4708294033632
"303","LOC101857430",55.4540869685527,-1.68616259576754,0.306276745570783,-5.5053562510114,3.68422477138169e-08,1.59528148516593e-06,28.9358829316368,28.1231115070717,21.2871294024152,84.9775608484184,79.3685949031147,90.0322422186591
"304","LOC101846259",128.632357853711,-1.26773113059273,0.230826884443883,-5.49212945297509,3.9711612743717e-08,1.71386960262358e-06,71.9263375729258,73.9049209371885,80.891091729178,177.280773494114,160.444041309522,207.346982079336
"305","LOC101855116",40.6061329114299,-2.0913887756288,0.381636003887507,-5.48006150972398,4.25177995895067e-08,1.82896239545681e-06,12.4010926849872,17.0046720740434,17.0297035219322,83.512430488963,69.127485883358,44.5614128152959
"306","LOC101849429",4308.36515056483,0.870247812372138,0.158827151114993,5.47921313366673,4.272214903334e-08,1.83174704352098e-06,5698.71545850779,4881.64893694845,6129.62891142547,2971.28436897573,2975.04217023933,3193.87105729223
"307","LOC101844973",104.716813911457,-1.35825704207483,0.248127092020754,-5.47403764342354,4.39895556875805e-08,1.87994452971028e-06,56.2182868386087,68.0186882961735,51.0891105657966,133.32686271045,159.590615557876,160.057319499838
"308","LOC106013653",26.0557834628745,-2.68704350081709,0.492203347763851,-5.45921419068909,4.78246527778647e-08,2.03720598845969e-06,6.61391609865985,5.23220679201334,9.57920823108686,27.8374768296543,45.2315648372589,61.840327988574
"309","LOC101854750",357.352450877502,1.58154401937,0.289930007870297,5.45491662276476,4.8995829734969e-08,2.07362995523482e-06,813.511680135161,468.936533734196,324.628723386833,215.374162839957,128.867288498606,192.79631667026
"310","LOC118478811",55.6268048144813,-1.83839585816836,0.337006067353491,-5.45508237464471,4.89501478675998e-08,2.07362995523482e-06,28.1091434193043,17.0046720740434,28.7376246932606,104.02425552134,91.3165554261642,64.5685777527758
"311","LOC101854737",282.608993193247,1.17232759972974,0.215194946946056,5.4477468749469,5.10118840203294e-08,2.1520125991856e-06,416.67671421557,384.567199212981,373.589121012388,180.943599392753,211.649586408306,128.227738917484
"312","LOC101852748",171.302637548456,-1.36982016176984,0.251523769506225,-5.44608632599209,5.14901541966691e-08,2.16522699698814e-06,114.916792214215,100.719980746257,70.2475270279703,302.549419227559,192.020794120439,247.361311954296
"313","LOC101848916",44.9825761305254,-1.96076895422668,0.360593536556728,-5.43761536313122,5.39983874677615e-08,2.26344678459115e-06,13.2278321973197,17.0046720740434,25.5445552828983,59.3377795579474,66.5672086284188,88.2134090425246
"314","LOC101854452",240.387824121926,-1.1476299240013,0.211395764304311,-5.42882175420153,5.67273031389859e-08,2.370261838164e-06,179.402474176148,143.885686780367,124.529707004129,323.061244259936,300.405864579531,371.041967931444
"315","LOC101847211",21.1719208452342,-2.87322905861411,0.529601447553355,-5.42526662622961,5.78680930515385e-08,2.41025200265456e-06,4.1336975616624,3.27012924500834,8.5148517609661,32.2328679080208,45.2315648372589,33.6484137584888
"316","LOC101861914",16.0184070778673,-5.24511644619991,0.970128891300238,-5.40661812387632,6.42258754958506e-08,2.66659331172645e-06,0.826739512332481,0.654025849001668,1.06435647012076,17.5815643134659,47.7918420921981,28.1919142300852
"317","LOC101848923",15.5894413214828,-3.57664796421877,0.664258789957247,-5.38441947369484,7.26788319515017e-08,3.0080324138918e-06,3.30695804932992,2.61610339600667,1.06435647012076,30.7677375485653,23.0424952944527,32.7389971704215
"318","LOC101863444",553.400446074204,1.05426877432821,0.195915331737182,5.38124691406235,7.39716483044693e-08,3.05191203067496e-06,930.081951374041,614.130272212566,697.153487929099,361.154633605778,355.0251126849,362.857218638838
"319","LOC101857052",70.128381685787,-1.79366445868323,0.333467429531827,-5.37882953427101,7.49716528900242e-08,3.08347362356463e-06,44.643933665954,26.8150598090684,22.351485872536,104.756820701068,78.5151691514683,143.687820914628
"320","LOC101858480",68.1141951078746,-1.76052099350583,0.327927943541739,-5.36862145534648,7.9340752072648e-08,3.25297083497857e-06,16.5347902466496,39.2415509401001,37.2524764542267,98.8962992632456,92.1699811778106,124.590072565215
"321","LOC101851461",25.5692190136432,-2.40679653443594,0.451601028808984,-5.32947531316177,9.84969073124746e-08,4.02579259794289e-06,9.92087414798977,7.84831018802001,6.38613882072457,42.4887804242092,35.8438815691486,50.9273289317668
"322","LOC101864589",105.13827081789,1.45944636204238,0.273919958571425,5.32800300370162,9.9298482421844e-08,4.04595058811985e-06,148.813112219847,164.160488099419,149.009905816907,37.360824166115,75.1014661448827,56.3838284601704
"323","LOC106011470",375.268565215383,-1.13270450639214,0.21279601132959,-5.32295929474801,1.02092596768895e-07,4.14691910095324e-06,273.650778582051,198.823858096507,233.094066956447,423.422673882637,631.535056218332,491.084957556323
"324","LOC101852196",77.0130162874666,-1.75315000343068,0.330460572033504,-5.30517148427902,1.12567122840495e-07,4.55827361625709e-06,49.6043707399488,34.0093441480867,21.2871294024152,108.419646599706,89.6097039228714,159.147902911771
"325","LOC101848772",1671.5514903148,0.884461257567703,0.167021810887678,5.29548358305432,1.18701858463224e-07,4.79190271703846e-06,2084.21031059018,2196.2188009476,2224.50502255239,1101.77803031053,1054.83422903494,1367.76254845317
"326","LOC101851463",166.643165306128,-1.22407339303401,0.231252464581513,-5.29323393482167,1.20172033452455e-07,4.8363714076571e-06,105.822657578558,85.0233603702168,109.628716422439,205.118250323769,284.190775298249,210.075231843538
"327","LOC101846979",28.1379073633105,-2.26806927816915,0.429437807229912,-5.28148486226523,1.28141071943819e-07,5.14131762661437e-06,9.09413463565729,8.50233603702168,11.7079211713284,39.5585197052982,42.6712875823197,57.2932450482376
"328","LOC101847731",130.950145473605,-1.22251322990993,0.23184552807017,-5.27296446080222,1.3423756571793e-07,5.35318195203417e-06,73.5798165975908,73.2508950881868,89.405943490144,158.966644000921,188.607091113853,201.890482550933
"329","LOC101861096",155.39772858286,-1.13412618396392,0.215064135442601,-5.27343241879867,1.3389557380244e-07,5.35318195203417e-06,90.9413463565729,106.606213387272,93.6633693706271,197.792598526491,214.209863663245,229.172980192951
"330","LOC101863715",33.1732076692935,-2.18839150795457,0.415855953798116,-5.26237868657992,1.42203492023805e-07,5.65366610712827e-06,13.2278321973197,6.54025849001668,17.0297035219322,61.5354750971306,45.2315648372589,55.4744118721031
"331","LOC101851403",44.4850703439543,-1.7407455946491,0.33088451039967,-5.26088571673084,1.43363123537875e-07,5.68255039521729e-06,20.668487808312,19.62077547005,21.2871294024152,63.7331706363138,73.3946146415899,68.2062441050448
"332","LOC101847808",174.762789611799,-1.11960420582564,0.212966057239662,-5.25719553781139,1.46268767720754e-07,5.78025973643463e-06,106.64939709089,120.994782065309,102.178221131593,250.537291466889,209.942734905013,258.274311011103
"333","LOC101853118",19.4040268894625,-2.97283734967523,0.565685025714009,-5.25528733224449,1.47793546810417e-07,5.82297697943744e-06,4.1336975616624,3.92415509401001,5.32178235060381,49.0818670417589,23.0424952944527,30.920163994287
"334","LOC101850066",476.710000761974,1.08736669355434,0.206969984563895,5.25374099942814,1.49040431883562e-07,5.85452235422854e-06,767.214267444542,627.864815041601,550.272295052434,375.073372020606,268.829111768614,271.006143244045
"335","LOC101845526",135.079775009658,1.69622876766177,0.323599373483793,5.24175541318447,1.59056115369971e-07,6.229302190012e-06,281.091434193043,211.250349227539,126.658419944371,71.0588224335913,35.8438815691486,84.5757426902556
"336","LOC101850662",54.6328216311979,-1.63332848643772,0.312567755081151,-5.22551817929417,1.73668055821121e-07,6.78132408444378e-06,28.9358829316368,25.507008111065,25.5445552828983,90.1055171065127,91.3165554261642,66.3874109289103
"337","LOC106012895",175.870777518446,-1.11850721569885,0.214083728951415,-5.22462506224696,1.7450834912533e-07,6.79391555051729e-06,124.010926849872,111.184394330284,96.8564387809894,227.827770895329,226.157824186295,269.18731006791
"338","LOC101850745",71.2274779204595,-1.68403535055916,0.322615842693513,-5.21994002681078,1.78981080307712e-07,6.94743128295024e-06,33.8963200056317,45.7818094301167,20.2227729322945,88.6403867470572,102.411090197567,136.41248821009
"339","LOC101852960",97.1427737250789,1.35263060253621,0.25937763400287,5.21490840078077,1.83908090492816e-07,7.11762285329127e-06,121.530708312875,124.264911310317,173.490104629684,53.4772581201254,54.6192481053693,55.4744118721031
"340","LOC101847524",15.9509813046629,-4.004030904332,0.768638388926086,-5.20925179124385,1.89603664123058e-07,7.3164708038074e-06,2.48021853699744,1.962077547005,1.06435647012076,54.9423884795809,17.0685150329279,18.1883317613453
"341","LOC101853934",34.2026448150694,-2.11334186461542,0.406288063742008,-5.20158491773312,1.97596150549492e-07,7.602526378913e-06,19.0150087836471,7.19428433901835,12.7722776414491,54.2098232998531,52.9123966020765,59.1120782243722
"342","LOC101846554",58.3925003488829,1.7151694507093,0.329813553457635,5.20042136755188,1.98837227687617e-07,7.62790768205129e-06,104.169178553893,79.7911535782035,85.148517609661,38.8259545255705,18.7753665362207,23.6448312897489
"343","LOC101863017",234.060544988482,-1.15371447728239,0.221911375932059,-5.19898753471572,2.00376961280427e-07,7.6645648163242e-06,147.159633195182,133.42127319634,155.396044637631,280.572463835726,411.351212293562,276.462642772448
"344","LOC101847487",444.110947476693,-1.1747635792144,0.226107789365838,-5.19559092815533,2.04070558703204e-07,7.78315619240126e-06,275.304257606716,204.710090737522,339.529713968523,483.493018620312,634.095333473271,727.533270453811
"345","LOC101849915",223.522473160543,1.05926350573118,0.203926529764535,5.19433889722082,2.05448592448838e-07,7.81300154472104e-06,334.002762982322,293.657606201749,278.86139517164,158.966644000921,151.056358041412,124.590072565215
"346","LOC101864661",35.2082960792453,2.84453855283032,0.548182216860791,5.18903836231644,2.11382849945531e-07,8.01544217134499e-06,15.7080507343171,60.1703781081534,109.628716422439,8.0582169770052,7.68083176481755,10.0035824687399
"347","LOC101854426",150.853642098898,1.56362971648139,0.302000968909341,5.17756523142409,2.24800354569202e-07,8.49965605748684e-06,306.72035907535,243.951641677622,125.59406347425,96.6986037240624,64.860357125126,67.2968275169775
"348","LOC101859945",15.3523038045851,-3.2416156654525,0.62685559639648,-5.17123191383653,2.32555729879802e-07,8.76761832190517e-06,2.48021853699744,3.92415509401001,2.12871294024152,26.3723464701988,29.0164755559774,28.1919142300852
"349","LOC101851430",2405.10104094133,2.24271509948674,0.434013423681036,5.16738648419075,2.37390055275904e-07,8.9242335966185e-06,5463.92143700537,4418.59863585527,2030.79214499041,934.020604152875,665.672086284188,917.601337359869
"350","LOC118478895",28.9477272320859,-2.2267940163118,0.432434117555091,-5.14944109614133,2.61263805526954e-07,9.79366036718184e-06,11.5743531726547,8.50233603702168,10.6435647012076,41.7562152444815,37.5507330724414,63.6591611647085
"351","LOC106012686",16.0993357951503,-5.89160202610541,1.14583189516413,-5.14176822182238,2.72164748984687e-07,1.01732236657524e-05,0,1.30805169800334,0,19.7792598526491,27.3096240526846,48.199079167565
"352","LOC101857879",150.115626401761,-1.43718656939225,0.279718475093538,-5.1379751334325,2.77714619392987e-07,1.03511812682841e-05,68.6193795235959,69.9807658431785,105.371290541955,172.15281723602,307.233270592702,177.336234673116
"353","LOC101847045",269.449376636922,-0.943398804537176,0.18419629331533,-5.12170352376282,3.02787693948769e-07,1.12537522510138e-05,189.323348324138,181.819186022464,182.00495639065,369.212850582784,339.663449155265,354.672469346233
"354","LOC101850673",41.8062598426361,-1.98017043982496,0.386849689404627,-5.11870758607173,3.07636504567695e-07,1.1401669321831e-05,8.26739512332481,20.2748013190517,22.351485872536,57.1400840187641,82.7822979097003,60.0214948124394
"355","LOC101853496",1104.69041871517,1.34893404671857,0.264670575246972,5.0966528691746,3.45711411469059e-07,1.27767146999269e-05,2448.80243552881,1265.54001781823,1045.19805365859,705.460268077819,512.908876739483,650.232860468094
"356","LOC118477435",14.3863552720274,-3.93026373071213,0.775135642844004,-5.07042059927968,3.96937494006156e-07,1.46287076442718e-05,0,4.57818094301167,0,29.3026071891098,32.430178562563,20.0071649374798
"357","LOC101861535",23.1850261854517,-3.28158083468041,0.649067948789385,-5.05583558824786,4.28510384586821e-07,1.57480567108658e-05,2.48021853699744,2.61610339600667,8.5148517609661,22.7095205715601,82.7822979097003,20.0071649374798
"358","LOC101856504",45.8354962559561,1.78295952133509,0.352817892944684,5.05348384248366,4.33823032489367e-07,1.58987658834092e-05,72.7530770852583,56.9002488631451,84.0841611395402,27.8374768296543,17.0685150329279,16.3694985852108
"359","LOC101861250",227.346608693329,-1.30278574971696,0.25855887751473,-5.0386425027806,4.68845277949227e-07,1.71344012442726e-05,157.907246855504,128.189066404327,106.435647012076,210.978771761591,355.878538436547,404.690381689933
"360","LOC101852307",245.156023513009,-0.971534893130805,0.192864799011073,-5.03738835760811,4.71926650924395e-07,1.71991046114668e-05,157.907246855504,165.468539797422,173.490104629684,293.026071891098,348.197706671729,332.846471232619
"361","LOC106013361",107.303608435611,1.17773048096534,0.233989575526568,5.03326047032215,4.82207226440242e-07,1.75250936589916e-05,148.813112219847,155.004126213395,142.623766996182,68.8611268944081,64.860357125126,63.6591611647085
"362","LOC101861404",18.7966935859199,-2.7708917553128,0.552101548343548,-5.01880815880016,5.1993038677098e-07,1.88438858409814e-05,3.30695804932992,6.54025849001668,4.25742588048305,24.1746509310156,42.6712875823197,31.8295805823542
"363","LOC101847635",2717.65414682859,0.968052596757389,0.192932259000292,5.01757768127269,5.23270460787234e-07,1.89126954422273e-05,3858.39330405569,4160.91245134861,2769.45553525422,1787.4590385357,1618.94865087321,2110.75590090412
"364","LOC101851949",12.0799792363946,-4.39515836988128,0.877374006795535,-5.0094467534249,5.45867261969065e-07,1.96752155962476e-05,1.65347902466496,0.654025849001668,1.06435647012076,23.4420857512878,24.7493467977454,20.9165815255471
"365","LOC101849866",1100.14146590015,0.853330682704241,0.170384388252699,5.00826801947756,5.49220194607864e-07,1.97418327486443e-05,1392.2293387679,1347.29324894344,1509.25747463124,705.460268077819,739.920126677424,906.688338303062
"366","LOC101864107",2550.28490496912,-1.16137202504781,0.232260118909725,-5.00030754526226,5.72389379426444e-07,2.05184389564889e-05,1740.28667345987,1476.79036704577,1510.32183110136,3465.76586529196,2264.99194486953,4843.55274804625
"367","LOC101848682",26.0138968807385,-2.60560162830197,0.522210776914607,-4.98955928044366,6.05172013077714e-07,2.16344872250125e-05,3.30695804932992,11.77246528203,6.38613882072457,24.1746509310156,63.1535056218332,47.2896625794977
"368","LOC101846659",4918.20574883587,0.772119947747296,0.15483783481653,4.98663617107661,6.14396081014284e-07,2.1845193991619e-05,6216.25439322792,6049.08507741643,6345.69327485999,3458.44021349469,3371.03171900326,4068.72981501294
"369","LOC101851818",15.2441630363249,-3.26818228894054,0.655388039284115,-4.98663706544049,6.14393238172273e-07,2.1845193991619e-05,2.48021853699744,4.57818094301167,1.06435647012076,34.430563447204,30.7233270592702,18.1883317613453
"370","LOC101856942",460.873020801813,-0.998678679006967,0.200383883005678,-4.98382736189752,6.23387042355612e-07,2.21049675559612e-05,291.839047853366,249.183848469635,383.168329243474,560.412362491725,634.948759224918,645.685777527758
"371","LOC101853039",497.29287380674,-0.934592513637592,0.187826038198029,-4.97584106337925,6.49649368491411e-07,2.29741232199658e-05,383.607133722271,334.207208839852,306.53466339478,679.820486787348,553.87331281851,725.714437277677
"372","LOC101862489",11.9592586949496,-4.4182199835796,0.888399415117798,-4.97323603369748,6.58444102229766e-07,2.32225446807917e-05,1.65347902466496,1.30805169800334,0,20.5118250323769,26.4561983010382,21.8259981136143
"373","LOC101846039",269.853326974633,1.37124743189202,0.275816581898748,4.9715917094332,6.64054387347075e-07,2.33576234905995e-05,229.83358442843,485.941205808239,452.351499801324,172.885382415748,168.978298825986,109.129990568072
"374","LOC101864090",188.977429924349,-1.01192538352218,0.203902810463369,-4.9627829122246,6.94902382332132e-07,2.4377324214432e-05,121.530708312875,117.7246528203,137.301984645578,257.862943264166,232.985230199466,266.459060303708
"375","LOC101862983",46.9034313293603,1.69753712138306,0.342332856114036,4.95873268097172,7.09545205996191e-07,2.48246216071201e-05,57.8717658632737,74.5589467861901,83.0198046694195,24.9072161107433,25.6027725493918,15.4600819971435
"376","LOC101847780",260.375225305462,-0.955041722215911,0.193068959990736,-4.94663524505304,7.5507272609013e-07,2.63472185274003e-05,190.150087836471,175.932953381449,164.975252868718,306.944810305925,355.0251126849,369.223134755309
"377","LOC101863084",177.467590001233,1.1977845760266,0.242294465555172,4.94350778207874,7.67292858034437e-07,2.67026055634266e-05,236.44750052709,264.226442996674,240.544562247292,88.6403867470572,147.642655034826,87.3039924544573
"378","LOC106013717",652.683168966481,-1.1163924685009,0.225894775777742,-4.94209069093001,7.72892458800733e-07,2.68263202631366e-05,421.637151289565,374.102785628954,440.643578629996,766.995743174949,675.913195303945,1236.80655977148
"379","LOC101848766",2165.25669599783,0.802645406411432,0.1624541554483,4.94075023317499,7.78225459330757e-07,2.69401531040093e-05,3007.67834586557,2612.83326676166,2636.41097648913,1430.69979600829,1552.38144224479,1751.53634861755
"380","LOC106011527",12.8062536190427,-3.65933447616348,0.741566481925142,-4.93460069374181,8.0314902441278e-07,2.77297768428834e-05,2.48021853699744,1.962077547005,1.06435647012076,29.3026071891098,24.7493467977454,17.278915173278
"381","LOC101858445",438.720776651681,1.37478635870558,0.280672340930815,4.89818966181799,9.67236518920442e-07,3.33074622788352e-05,875.517143560097,637.021176927624,387.425755123958,336.979982674763,183.486536603975,211.894065019673
"382","LOC101849217",4347.54940784626,0.928728771880583,0.18962938209423,4.89759952610658,9.70145000243798e-07,3.33201633591587e-05,6136.887400044,5090.93720862898,5873.11900212637,2459.22130834604,2757.4186035695,3767.71292436268
"383","LOC101845714",15.6126325699078,-2.99561182063782,0.612216340831542,-4.89306086892263,9.92796843716406e-07,3.40091242547239e-05,4.1336975616624,3.92415509401001,2.12871294024152,29.3026071891098,19.6287922878671,34.557830346556
"384","LOC101847392",175.092281269604,1.20348055279266,0.246230199644059,4.88762367301967,1.02060382564304e-06,3.48706307094706e-05,308.373838100015,171.354772438437,253.316839888741,109.884776959162,106.678218955799,100.945241275466
"385","LOC118477345",1318.0869223481,0.774558838356565,0.158664754655417,4.88173217825678,1.05158013793525e-06,3.58356659992479e-05,1715.4844880899,1580.78047703703,1694.45550043225,888.601563009755,979.732762890061,1049.46674262962
"386","LOC106012535",672.566267205046,-0.997806971460584,0.205095376824137,-4.86508758467128,1.14406133234597e-06,3.88862297419148e-05,500.177404961151,508.178084674296,336.336644558161,925.229821996142,757.842067461998,1007.63357957853
"387","LOC101849696",133.769760724389,1.1504076173992,0.23665931173818,4.86102832358407,1.16777542223932e-06,3.95896990691986e-05,204.204659546123,191.629573757489,157.524757577873,97.4311689037901,69.9809116350044,81.8474929260538
"388","LOC101846547",886.963821776202,0.828374936541402,0.170593147812065,4.85585117084529,1.19870711462017e-06,4.05336014015894e-05,1288.060160214,1013.74006595259,1102.67330304511,619.017576869945,615.31996693705,682.971857638515
"389","LOC101863923",683.556541802911,0.846667794013314,0.175466641590731,4.82523507794794,1.39838230203332e-06,4.71639480788614e-05,887.091496732752,790.063225594015,958.985179578807,449.062455173108,549.606184060278,466.530709678506
"390","LOC101853066",30.3301939751106,-2.01453171354996,0.417792766884898,-4.82184440044402,1.42236881754798e-06,4.7849945862127e-05,14.0545717096522,13.0805169800334,8.5148517609661,46.8841715025757,36.697307320795,62.7497445766412
"391","LOC101854960",33.7501427826708,-1.89805264446849,0.393823220861612,-4.81955492699466,1.43878837734774e-06,4.82785256030752e-05,13.2278321973197,13.734542829035,15.9653470518114,41.7562152444815,47.7918420921981,70.0250772811793
"392","LOC101861772",48.2170015046864,-1.60937079708424,0.33466397840085,-4.80891551213374,1.51751323148974e-06,5.06857748611108e-05,28.1091434193043,22.8909047150584,20.2227729322945,79.8496045903242,55.4726738570156,82.756909514121
