"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC187A","AC188A","AC189A","AC199A","AC200A","AC201A"
"3439","LOC101861224",19.3870093336122,-0.819025198878458,0.451057165941763,-1.8157902384023,0.0694025552717113,0.264391647750709,14.4038768844848,16.0547190947666,11.8045245844822,21.9121380876131,24.1458673677093,28.0009299826172
"3440","LOC101859161",38.7135623390495,0.590891340875861,0.325501609222548,1.81532540587799,0.0694739169312022,0.264586565615023,46.8125998745755,38.2843301490589,54.1040710122099,34.8971088061986,30.1823342096366,28.0009299826172
"3441","LOC101849267",16.4706250964288,0.921668880776939,0.507771128380571,1.8151265979151,0.0695044565641299,0.264589611211381,11.7031499686439,29.639481405723,23.6090491689643,10.5502887088507,12.7436522218466,10.5781291045443
"3442","LOC101862720",79.4018137281561,-0.442617347787445,0.243871073295337,-1.81496452943978,0.0695293606625193,0.264589611211381,72.9196267277042,74.0987035143076,55.0877813942501,91.7063557000103,98.5956250848128,84.0027899478515
"3443","LOC101863617",4903.99291895756,0.221172894573517,0.121863322572918,1.81492585220771,0.0695353050454763,0.264589611211381,4983.74140203173,5998.2900494832,4856.57815613237,4849.8865633917,4293.2693616863,4442.19198102009
"3444","LOC101850152",8.68347286166213,7.08221866055148,3.90276598844653,1.81466649077018,0.0695751776180093,0.264664460503351,21.6058153267272,0,30.4950218432456,0,0,0
"3445","LOC101846227",53.4662667604526,-0.533882214550852,0.294244227364394,-1.81441865260347,0.0696132962145255,0.264732596141219,50.4135690956967,29.639481405723,50.1692294840492,66.5479749327508,63.0475425712408,60.9798030732552
"3446","LOC101859388",41.145376109939,-0.602547048126889,0.332204775316146,-1.81378201909791,0.0697112918378062,0.265028332666018,23.4062999372878,40.7542869328692,34.4298633714063,51.9398828743421,41.5845493554993,54.7573741882291
"3447","LOC101856837",5.9005975503984,-1.603282604473,0.884118272249645,-1.81342548253577,0.0697662221961068,0.265145098476316,6.30169613696209,1.23497839190513,0.983710382040181,8.92716736902755,7.37790391791116,10.5781291045443
"3448","LOC106013776",629.675560025493,-0.228924469110297,0.126246040771719,-1.81331998778674,0.0697824822186349,0.265145098476316,583.357013821633,559.445211533022,596.128491516349,699.565297463795,643.889796472247,695.667549345911
"3449","LOC101853368",28.2265474550319,-0.749433408270931,0.41340738513417,-1.81282056204126,0.0698595014916613,0.265360779658526,30.6082383795301,12.3497839190513,19.6742076408036,32.4624267964638,28.8408971336527,45.4237308606901
"3450","LOC101853962",70.4785630886721,0.505567537527272,0.278923918107402,1.81256430412181,0.0698990475552888,0.265434035368649,101.727380496674,53.1040708519204,92.468775911777,57.6208075637233,65.0596981852166,52.8906455227213
"3451","LOC101846891",540.961533747324,0.23484402430064,0.129593582093921,1.8121578283903,0.0699618131188398,0.265595396600962,592.359436874436,601.434476857796,560.714917762903,521.021950083244,492.978125424064,477.260295481497
"3452","LOC101857553",12.2317868794337,-1.04257985466338,0.575405837475677,-1.81190350664014,0.0700011074900265,0.265667586682166,11.7031499686439,6.17489195952563,5.90226229224108,15.4196527283203,16.7679634497981,17.4228008780729
"3453","LOC101845666",31.9140493473838,0.672957756520128,0.371507021897955,1.81142674795787,0.0700748186238943,0.265730470228947,40.5109037376134,51.8690924600153,25.5764699330447,24.3468200973479,26.158022981685,23.0229868745963
"3454","LOC101848841",313.217029708141,-0.366872016187515,0.202513537864867,-1.81159254860443,0.0700491771480819,0.265730470228947,282.676083858014,271.695246219128,265.601803150849,473.13987055846,250.178014670988,336.011159791406
"3455","LOC101857461",370.606305203834,-0.276661630912204,0.152744415067123,-1.81127166443778,0.0700988096413434,0.265730470228947,354.695468280438,343.323992949625,306.917639196536,457.72021783014,395.723937415235,365.256575551028
"3456","LOC101860204",7.79125490458739,1.26819856844422,0.700163679538072,1.81128871077818,0.0700961722871119,0.265730470228947,11.7031499686439,13.5847623109564,7.86968305632144,3.24624267964638,5.36574830393539,4.97794310802083
"3457","LOC101849374",1772.23478704841,0.223336579842291,0.123382341592326,1.81011785770956,0.0702775122407079,0.266186746036621,1818.4894566662,2088.34846071157,1820.84791715637,1806.53405122321,1564.11563059717,1535.07320593592
"3458","LOC101859767",87.1719411951796,0.446282324539038,0.246547020705637,1.81013067309329,0.0702755253319908,0.266186746036621,103.527865107234,101.26822813622,97.3873278219779,59.2439289035465,66.4011352612005,95.2031619408984
"3459","LOC101863676",47.6195391832353,-0.571593201294756,0.315779730030531,-1.81010098792437,0.0702801278177751,0.266186746036621,39.6106614323331,46.9291788923948,28.5276010791652,68.9826569424856,54.9989201153378,46.6682166376953
"3460","LOC101860777",65.738256902633,-0.503772744132678,0.27838451063639,-1.80962921744837,0.0703533058603506,0.266386895975854,72.0193844224239,41.9892653247743,48.2018087199689,86.0254310106291,68.4132908751762,77.7803610628255
"3461","LOC101851601",45.9504006286374,-0.60525365215256,0.334534295097321,-1.80924246339671,0.0704133433141096,0.266505937165003,36.9099345164922,34.5793949733435,37.3809945175269,79.5329456513364,45.6088605834508,41.6902735296744
"3462","LOC101859706",202.359494485399,-0.304123131636291,0.168101412885348,-1.80916463708556,0.0704254296973697,0.266505937165003,170.145795697976,180.306845218148,192.807234879875,232.106351594716,225.361428765286,213.429310756393
"3463","LOC101855749",351.140505961436,-0.265914242732083,0.147005105841898,-1.80887759788474,0.0704700214421844,0.26658816493696,297.079960742498,329.739230638669,330.526688365501,370.883226149599,364.200166129615,414.413763742734
"3464","LOC101856144",9.56852016089956,-1.2195381767987,0.674238851003233,-1.80876283676636,0.0704878561439303,0.26658816493696,4.50121152640149,4.9399135676205,7.86968305632144,8.11560669911596,12.0729336838546,19.9117724320833
"3465","LOC101864680",380.446118004258,-0.252091412533099,0.139388060854089,-1.8085581432759,0.0705196761737174,0.266631537533008,348.393772143475,343.323992949625,350.200896006304,407.403456295621,398.406811567203,434.94777906332
"3466","LOC101854006",108.817194415988,-0.398302955019429,0.220259472385808,-1.80833519078698,0.0705543480082675,0.266685664528653,106.228592023075,90.1534226090742,84.5990928554555,144.457799244264,116.705025610595,110.759234153463
"3467","LOC101864642",79.9109173752213,0.46039216564363,0.254651119606924,1.80793301185672,0.0706169271039907,0.266845215456989,85.5230190016283,121.027882406702,71.8108578889332,68.171096272574,65.7304167232085,67.2022319582812
"3468","LOC101849118",6.62414718256055,1.35805331617578,0.752113010589016,1.8056506097564,0.0709729320183734,0.268078401109279,8.10218074752269,8.64484874333588,11.8045245844822,4.05780334955798,4.02431122795154,3.11121444251302
"3469","LOC101854531",293.870762747791,-0.291107797838932,0.161226882024318,-1.8055785374242,0.070984197652705,0.268078401109279,259.269783920726,254.405548732456,279.373748499411,290.538719828351,372.248788585518,307.387986920286
"3470","LOC101862105",8.95104809877249,-1.35872152700151,0.752626971590735,-1.80530538804601,0.0710269069713801,0.268162394303185,3.60096922112119,2.46995678381025,8.85339343836162,15.4196527283203,4.69502976594347,18.6672866550781
"3471","LOC101847791",82.6648765993538,-0.46844788255301,0.259539133807835,-1.80492196178728,0.0710868945962562,0.268311554625627,57.6155075379391,76.5686602981178,74.7619890350537,71.4173389522204,99.2663436228047,116.359420149987
"3472","LOC101857740",731.754521724154,-0.232476650466659,0.1288391583908,-1.80439435782016,0.0711695069372983,0.268445543016644,628.369129085648,748.396905494506,643.346589854278,808.314427231949,769.984881614729,792.115197063815
"3473","LOC106012378",4912.40417016905,0.194441373535715,0.107753301862435,1.80450501446306,0.0711521737775827,0.268445543016644,5086.36902483369,5291.88240931347,5351.38447829858,4427.06345436775,4385.82851992919,4931.89713427164
"3474","LOC106013215",8.83684456495761,1.34639426144211,0.746213068048934,1.80430271070222,0.0711838650820412,0.268445543016644,7.20193844224239,16.0547190947666,14.7556557306027,8.11560669911596,0.670718537991924,6.22242888502604
"3475","LOC101855273",506.889055619837,0.275403548573978,0.152672957614015,1.80387904235306,0.0712502710992242,0.26854136987081,565.352167716027,556.975254749212,542.02442050414,550.238134200062,393.041063263267,433.703293286315
"3476","LOC101860496",5.62155785953077,1.61701497578224,0.896354234497476,1.80399100439213,0.0712327171712475,0.26854136987081,2.7007269158409,16.0547190947666,6.88597267428126,1.62312133982319,3.35359268995962,3.11121444251302
"3477","LOC101845658",11.6231506276607,-1.11132256048252,0.616389578499883,-1.80295481826148,0.0713953107242107,0.268720991597501,5.40145383168179,9.87982713524101,6.88597267428126,24.3468200973479,11.4022151458627,11.8226148815495
"3478","LOC101854002",523.467106412977,0.231555293428447,0.128429374562529,1.8029776615918,0.0713917229780267,0.268720991597501,584.257256126914,561.915168316832,549.894103560461,478.820795247841,476.210161974266,489.705153251549
"3479","LOC101856464",436.127041101504,0.243208075764738,0.134882010749387,1.80311721639902,0.0713698078752651,0.268720991597501,469.926483356316,491.52139997824,457.425327648684,388.737560887654,416.516212092985,392.635262645143
"3480","LOC101861580",5.64406872582982,1.50438139682842,0.834411498400022,1.80292505521923,0.0713999854937743,0.268720991597501,7.20193844224239,11.1148055271461,6.88597267428126,1.62312133982319,2.6828741519677,4.35570021951823
"3481","LOC118478634",13.4898459588923,-1.01910371958946,0.565251183953898,-1.80292186645395,0.071400486356072,0.268720991597501,9.90266535808328,3.70493517571538,12.7882349665223,16.2312133982319,22.1337117537335,16.1783151010677
"3482","LOC101861811",13.0780226747016,-1.03146683773152,0.572188954827087,-1.80266820781821,0.0714403379773828,0.268721202072637,12.6033922739242,4.9399135676205,7.86968305632144,17.8543347380551,22.1337117537335,13.0671006585547
"3483","LOC106011724",30.5695075267295,0.776929090394091,0.430990269363739,1.80266039774182,0.0714415652865425,0.268721202072637,28.8077537689695,20.9946326623871,65.9085955966921,17.8543347380551,26.828741519677,23.0229868745963
"3484","LOC101849676",10.8558509359928,1.32344820609559,0.734316639747538,1.80228546441573,0.0715005042587935,0.268865702151106,23.4062999372878,9.87982713524101,12.7882349665223,14.6080920584087,1.34143707598385,3.11121444251302
"3485","LOC101861594",153.055770960045,0.325075975937422,0.1804474432091,1.80149948459358,0.0716241884634962,0.269253513073247,172.846522613817,171.661996474813,166.247054564791,133.907510535413,136.155863212361,137.515678359075
"3486","LOC101853840",5.55035925014779,-1.68643086894693,0.936350294689626,-1.80106833789798,0.0716921094586333,0.269431533567858,1.8004846105606,0,5.90226229224108,7.30404602920436,12.0729336838546,6.22242888502604
"3487","LOC101855941",139.965525151287,-0.347178348096521,0.192894645026615,-1.79983403919077,0.0718868474045847,0.269931094252641,130.535134265643,107.443120095746,130.833480811344,163.935255322142,150.240952510191,156.805207902656
"3488","LOC101858047",58.6103686586693,0.502429383761913,0.279119210633746,1.80005304049527,0.0718522635146456,0.269931094252641,62.1167190643406,81.5085738657383,62.9574644505716,49.5052008646073,39.5723937415235,56.0018599652343
"3489","LOC101861942",24.2650887170228,0.73697483810219,0.409443703078599,1.79994180533463,0.0718698276632228,0.269931094252641,24.3065422425681,27.1695246219128,39.3484152816072,21.1005774177015,18.1094005257819,15.5560722125651
"3490","LOC101851265",27.9078142584247,0.747411995278156,0.415299908343897,1.79969217488786,0.0719092573760808,0.269937874178806,24.3065422425681,34.5793949733435,46.2343879558885,20.2890167477899,13.4143707598385,28.6231728711198
"3491","LOC101846712",10.2364323081809,1.09771248969948,0.610000687733485,1.79952664279467,0.0719354133269231,0.26995870810542,9.90266535808328,17.2896974866718,14.7556557306027,6.49248535929276,7.37790391791116,5.60018599652343
"3492","LOC101850369",19.3563735040796,0.820830023354952,0.456194731907868,1.79929746212134,0.0719716393396346,0.270017310134179,32.4087229900907,19.759654270482,21.641628404884,17.0427740681435,14.0850892978304,11.2003719930469
"3493","LOC101852993",41.5138084575089,-0.632153269297102,0.351449211925184,-1.79870447235965,0.0720654410953643,0.270291824732427,44.1118729587346,24.6995678381025,28.5276010791652,35.7086694761102,64.3889796472247,51.6461597457161
"3494","LOC101858263",271.314457175287,-0.296059081321672,0.164634432580428,-1.79828166369171,0.0721323839782246,0.270465472953268,214.257668656711,249.465635164835,267.569223914929,297.031205187644,271.641007886729,327.922002240872
"3495","LOC101851127",189.790632552008,0.34184184568193,0.190145339055621,1.79779240122176,0.0722099119795413,0.270678700098418,211.55694174087,192.6566291372,232.155650161483,148.515602593822,203.898435549545,149.960536129128
"3496","LOC101855111",131.020124178143,-1.55723373915006,0.866481760916125,-1.79719159639737,0.0723052081921769,0.270818676424069,71.1191421171436,59.278962811446,68.8597267428126,396.85316758677,37.5602381275477,152.449507683138
"3497","LOC101855473",104.507042619737,-0.395941492720591,0.220304828499768,-1.79724382537084,0.0722969198473881,0.270818676424069,97.2261689702722,80.2735954738332,92.468775911777,132.28438919559,122.741492452522,102.047833714427
"3498","LOC101856411",7.06372165639452,-1.47299430405255,0.81962061126294,-1.79716601048238,0.0723092687681395,0.270818676424069,6.30169613696209,4.9399135676205,0,10.5502887088507,9.39005953188693,11.2003719930469
"3499","LOC101858437",16.7221229301179,-0.90229684420556,0.502146100208807,-1.79688111454088,0.0723544953862072,0.270910615620092,14.4038768844848,7.40987035143076,12.7882349665223,22.7236987575247,26.828741519677,16.1783151010677
"3500","LOC101848788",43.2412986883323,0.54524873872807,0.3035594074603,1.79618461931337,0.0724651600367961,0.271169969049433,46.8125998745755,53.1040708519204,54.1040710122099,36.5202301460218,32.1944898236123,36.7123304216536
"3501","LOC101860387",19.5786166422113,-0.813489717598731,0.452872088079147,-1.79629025283748,0.072448367241061,0.271169969049433,12.6033922739242,18.5246758785769,11.8045245844822,22.7236987575247,28.1701785956608,23.6452297630989
"3502","LOC101858330",2016.41094403511,0.217846474514582,0.12132418479226,1.79557336311466,0.0725623953731588,0.271433002475058,2242.50358245322,2247.66067326733,2015.62257280033,1820.33058261171,1708.99083480342,2063.35741827463
"3503","LOC101864427",29.4429823005067,-0.735271682125142,0.409512071331807,-1.79548231565899,0.0725768878459758,0.271433002475058,22.5060576320075,27.1695246219128,16.7230764946831,42.201154835403,46.2795791214427,21.7785010975911
"3504","LOC101855197",428.893672887591,0.240261949459868,0.133835315082357,1.7952059164057,0.0726208981943797,0.271520087683952,466.325514135195,460.646940180612,466.278721087046,405.780334955798,391.028907649292,383.301619317604
"3505","LOC101848677",45.0784907763169,-0.55889546387575,0.311352676902973,-1.79505591355464,0.0726447919092801,0.271531931185015,43.2116306534543,27.1695246219128,38.364704899567,56.8092468938117,48.2917347354185,56.6241028537369
"3506","LOC101848029",751.998783659824,0.231723105634165,0.129102425632376,1.7948780164209,0.0726731372007461,0.271560402300905,729.196267277042,860.779939157873,847.958349318636,675.218477366447,672.059975067908,726.779693771041
"3507","LOC101849580",80.9274607616317,-0.473188230636107,0.26369173441185,-1.79447502096161,0.0727373820821426,0.27164550816937,60.31623445378,83.9785306495486,60.006333304451,73.0404602920436,117.375744148587,90.8474617213801
"3508","LOC101855082",117.918580824525,0.394117984844236,0.219614083834835,1.79459339748283,0.0727185058695396,0.27164550816937,133.235861181484,145.727450244805,122.963797755023,111.9953724478,78.4740689450551,115.114934372982
"3509","LOC101858888",33.5835289878253,-0.696104353171282,0.38809644634838,-1.79363753448651,0.0728710414941369,0.272067117302561,35.1094499059316,18.5246758785769,22.6253387869242,53.5630042141653,27.4994600576689,44.1792450836849
"3510","LOC101862195",429.3516985728,0.324451126448874,0.180952589816446,1.79301731341889,0.0729701557251202,0.272359547052649,453.72212186127,543.390492438255,434.79998886176,492.617326636338,311.213401628253,340.366860010924
"3511","LOC101851713",146.008145685493,-0.348685611706568,0.194502895497429,-1.79270139302978,0.0730206836714046,0.272392931884702,116.131257381158,139.552558285279,129.849770429304,183.412711400021,159.631012042078,147.471564575117
"3512","LOC101859070",26.0721384145684,-0.715275859113614,0.398970497280745,-1.79280388898103,0.073004287449606,0.272392931884702,26.1070268531287,16.0547190947666,16.7230764946831,30.8393054566406,36.2188010515639,30.4899015366276
"3513","LOC101849687",33.8639648259413,-0.648960949238821,0.3620827778122,-1.79229996289803,0.0730849292446282,0.272554983784194,29.7079960742498,23.4645894461974,25.5764699330447,51.9398828743421,30.1823342096366,42.3125164181771
"3514","LOC101859538",66.9651864355538,0.448142374158724,0.250063830894392,1.79211192820598,0.0731150385433882,0.272589675571124,72.0193844224239,80.2735954738332,79.6805409452546,57.6208075637233,54.3282015773458,57.8685886307422
"3515","LOC101851084",40.670873836568,0.568701193986543,0.317425836118804,1.79160335825246,0.073196524813307,0.272738245614088,51.313811400977,53.1040708519204,41.3158360456876,36.5202301460218,28.1701785956608,33.6011159791406
"3516","LOC106011809",195.581082429021,-0.306575302030675,0.171106506858044,-1.79172205464413,0.0731774998890162,0.272738245614088,169.245553392696,177.836888434338,178.051579149273,196.397682118606,226.70286584127,225.251925637943
"3517","LOC101860890",63.5061655382322,-0.490290106307104,0.273762230980411,-1.79093406914187,0.0733038757238573,0.273060584548835,59.4159921484997,56.8090060276358,42.2995464277278,70.6057782823088,87.1934099389501,64.7132604042708
"3518","LOC101863483",760.96915937903,0.264811743451485,0.147931024235683,1.79010281865952,0.0734373837683156,0.273480149161087,710.291178866155,870.659766293114,910.915813769207,783.967607134601,603.646684192731,686.333906018372
"3519","LOC101848627",75.5279650699053,0.441334628000956,0.246697460202253,1.78897110509015,0.0736194691472472,0.274002461732411,81.0218074752269,75.3336819062127,104.273300496259,66.5479749327508,64.3889796472247,61.6020459617578
"3520","LOC101858969",99.9489693476398,0.433738899373853,0.242437746755346,1.78907329893458,0.0736030116707208,0.274002461732411,117.031499686439,125.967795974323,101.322169350139,107.126008428331,62.3768240332489,85.8695186133593
"3521","LOC101850281",292.508888129763,-0.326438013702656,0.182516762405656,-1.78853716995662,0.0736893843447491,0.274184783953581,221.459607098953,333.444165814384,225.269677487201,357.086694761102,317.24986847018,300.543315146758
"3522","LOC101859532",86.6602687089401,-0.417914770990857,0.23372118045377,-1.78809113568344,0.0737613055181751,0.274374464393416,78.321080559386,64.2188763790666,79.6805409452546,95.7641590495683,91.2177211669016,110.759234153463
"3523","LOC101848825",16.8918963783934,-0.875825066094556,0.489979816932152,-1.78747171991338,0.0738612789224247,0.274606120754465,12.6033922739242,12.3497839190513,10.820814202442,22.7236987575247,16.0972449118062,26.756444205612
"3524","LOC101853577",15.8188354235656,0.89743919642767,0.502079178396984,1.7874455564817,0.0738655041247795,0.274606120754465,19.8053307161666,18.5246758785769,23.6090491689643,6.49248535929276,13.4143707598385,13.0671006585547
"3525","LOC101845544",84.6702486847606,0.417331501193789,0.233545374559985,1.7869396984636,0.0739472353367327,0.274831980183414,105.328349717795,97.563292960505,87.5502240015761,69.7942176123972,81.8276616350147,65.957746181276
"3526","LOC106013666",12.2311865783104,-1.01851795744467,0.570032779043607,-1.7867708575523,0.0739745313232128,0.274855455151847,9.00242305280298,6.17489195952563,8.85339343836162,20.2890167477899,14.7558078358223,14.3115864355599
"3527","LOC118478672",228.855420742835,-1.30110058544293,0.728501878167697,-1.78599482641749,0.0741000958161892,0.275243934019817,92.7249574438707,70.3937683385922,233.139360543523,158.254330632761,564.7450089892,253.875098509062
"3528","LOC101847524",6.00246994014916,-1.53516064861368,0.860344860037855,-1.78435499521218,0.0743659991279815,0.276153331795829,0.900242305280298,2.46995678381025,5.90226229224108,8.11560669911596,8.04862245590309,10.5781291045443
"3529","LOC101846805",65.8130257499092,0.494555987166613,0.277196327286242,1.7841361464213,0.0744015449832977,0.276186667633942,55.8150229273785,95.0933361766947,80.6642513272948,55.9976862239001,46.9502976594347,60.3575601847526
"3530","LOC101857194",13.7277276667476,-0.997384583845155,0.559059489562443,-1.78404016471623,0.0744171389014438,0.276186667633942,6.30169613696209,13.5847623109564,7.86968305632144,24.3468200973479,14.0850892978304,16.1783151010677
"3531","LOC101844983",156.394537623517,-0.32973436341377,0.184874114006424,-1.78356156125953,0.0744949363244068,0.276397100194294,145.839253455408,143.257493460995,126.898639283183,164.746815992054,187.130472099747,170.494551449713
"3532","LOC101859312",185.387965449312,0.334291451312984,0.187473599167148,1.78313881420144,0.0745637094977333,0.276573940580352,178.247976445499,238.350829637689,204.611759464358,167.181498001789,142.86304859228,181.072680554258
"3533","LOC101851139",130.134057175533,-0.357131162781843,0.200299863286872,-1.78298255885655,0.0745891424950785,0.276589967684128,126.033922739242,113.618012055272,102.305879732179,153.384966613292,152.923826662159,132.537735251055
"3534","LOC101859200",33.3529941320843,-0.630117361884995,0.353479085579367,-1.78261568390166,0.0746488849779731,0.276654891682157,22.5060576320075,23.4645894461974,32.462442607326,43.8242761752262,35.548082513572,42.3125164181771
"3535","LOC101860268",95.0995869521356,-0.49596485461163,0.278211367483615,-1.78269083358299,0.074636644305659,0.276654891682157,55.8150229273785,92.6233793928845,88.5339343836163,151.761845273468,79.8155060210389,102.047833714427
"3536","LOC101856844",17.6261743150423,-0.858758285928957,0.481840540140999,-1.78224581451296,0.0747091546431271,0.276766530287986,10.8029076633636,17.2896974866718,9.83710382040181,23.5352594274363,18.7801190637739,25.5119584286068
"3537","LOC101860086",75.3433230435556,0.432428174322367,0.24264115996513,1.78217155895773,0.0747212592648353,0.276766530287986,90.0242305280298,93.8583577847896,75.7456994170939,69.7942176123972,61.0353869572651,61.6020459617578
"3538","LOC101845654",1447.95579344751,-0.230792749738641,0.129519260105471,-1.7819183768553,0.074762543285721,0.27684117568859,1312.55328109868,1388.11571250136,1296.53028352896,1722.94330222232,1336.07132767991,1631.52085365383
"3539","LOC101862071",9.64391198703423,-1.16578431769454,0.654551862904246,-1.7810419368787,0.0749056000012207,0.277292530549871,7.20193844224239,2.46995678381025,7.86968305632144,14.6080920584087,11.4022151458627,14.3115864355599
"3540","LOC101856162",17.5558273452917,0.884576141312082,0.49678475163715,1.78060244078943,0.0749774207668872,0.277403924686012,19.8053307161666,14.8197407028615,33.4461529893661,13.7965313884971,14.7558078358223,8.71140043903645
"3541","LOC101861509",12.4220349710392,1.03709623447124,0.582442445100287,1.78059865519016,0.0749780396392008,0.277403924686012,18.004846105606,17.2896974866718,14.7556557306027,10.5502887088507,3.35359268995962,10.5781291045443
"3542","LOC101862051",5.34036535751564,1.50632731618689,0.846092267120142,1.7803345742823,0.0750212220604076,0.277485327558837,7.20193844224239,8.64484874333588,7.86968305632144,2.43468200973479,4.02431122795154,1.86672866550781
"3543","LOC101863857",5.71644776013936,-1.74897228883134,0.982739795020922,-1.77969010484012,0.0751266907500712,0.277797001274819,3.60096922112119,1.23497839190513,2.95113114612054,3.24624267964638,3.35359268995962,19.9117724320833
"3544","LOC101859036",61.2116525911444,-0.496229421089567,0.278969716096131,-1.77879315372917,0.0752736800346346,0.278261987058055,55.8150229273785,60.5139412033512,36.3972841354867,72.228899622132,66.4011352612005,75.9136323973177
"3545","LOC101851092",1390.44539734362,0.200903958053826,0.112960617589124,1.77853098134239,0.0753166882662598,0.278263940489642,1503.4046498181,1553.60281701665,1404.73842555338,1309.0473605674,1267.65803680474,1304.22109430146
"3546","LOC101853448",11.8648587126439,1.04496533132884,0.587540811962519,1.77854084355165,0.075315070050988,0.278263940489642,14.4038768844848,9.87982713524101,23.6090491689643,7.30404602920436,6.03646684192731,9.95588621604166
"3547","LOC101850335",18.1835670704233,-0.856113647882406,0.481508974557978,-1.77798066727274,0.0754070301279189,0.278440671281247,9.90266535808328,18.5246758785769,10.820814202442,21.1005774177015,28.8408971336527,19.9117724320833
"3548","LOC101860956",83.9141390060109,0.416583201439279,0.23428570423851,1.77809910678623,0.0753875791348888,0.278440671281247,94.5254420544313,111.148055271461,82.6316720913752,69.7942176123972,74.4497577171036,70.9356892892968
"3549","LOC101862517",524.103080900578,0.238514193845623,0.134165952468283,1.77775500756801,0.0754441009339898,0.278476418084998,538.344898557618,594.024606506366,570.552021583305,463.401142519521,458.100761448484,520.195054788177
"3550","LOC101863641",21.2708478839073,0.789837625588329,0.444312355339935,1.77766297987378,0.0754592232807986,0.278476418084998,26.1070268531287,22.2296110542923,32.462442607326,16.2312133982319,10.0607780698789,20.5340153205859
"3551","LOC101847657",690.863123948392,0.238770356314811,0.134343900002276,1.7773070181137,0.0755177395901384,0.278603585901177,694.98705967639,841.020284887391,709.25518545097,619.220791142547,604.317402730723,676.37801980233
"3552","LOC101864416",123.369109502644,-0.364888792330062,0.205317287757835,-1.77719468396853,0.0755362138097078,0.278603585901177,111.630045854757,116.087968839082,96.4036174399377,121.734100486739,146.887359820231,147.471564575117
"3553","LOC101857175",267.343056628531,-0.273605516608972,0.1539977320703,-1.77668536367842,0.0756200217552776,0.278834197865435,236.763726288718,250.700613556741,239.041622835764,288.915598488528,309.871964552269,278.764814049166
"3554","LOC106012144",94.1561554151574,-0.448991909841203,0.25278295694586,-1.77619533874416,0.0757007262914702,0.279053240051928,108.029076633636,58.0439844195409,71.8108578889332,98.1988410593031,118.717181224571,110.136991264961
"3555","LOC101848137",71.6595071045816,0.483385179944301,0.272277362415927,1.77534105536798,0.0758415903538825,0.279493860823126,69.318657506583,107.443120095746,74.7619890350537,55.9976862239001,49.6331718114024,72.8024179548046
"3556","LOC101846693",270.545578760999,0.293167908324425,0.165168721894509,1.77496020409764,0.0759044583804984,0.279646881114429,302.48141457418,337.149100990099,254.780988948407,243.468200973479,258.897355664883,226.496411414948
"3557","LOC101848960",13.2831792854298,-1.0031669015086,0.565441132269088,-1.77413145995045,0.0760414080843347,0.279888560222258,4.50121152640149,13.5847623109564,8.85339343836162,18.6658954079667,15.4265263738142,18.6672866550781
"3558","LOC101858224",113.666344740411,-1.00486913726144,0.566317716016457,-1.7743911391821,0.0759984745065504,0.279888560222258,126.033922739242,28.4045030138179,71.8108578889332,135.530631875236,160.30173058007,159.916422345169
"3559","LOC101860140",6.15401112093212,1.43750300253837,0.810476987403936,1.77365060930709,0.0761209608623498,0.279888560222258,6.30169613696209,14.8197407028615,5.90226229224108,4.05780334955798,3.35359268995962,2.48897155401042
"3560","LOC101862663",20.3663066571174,0.805829854278486,0.454300259426795,1.77378250960109,0.0760991322910684,0.279888560222258,31.5084806848104,22.2296110542923,23.6090491689643,21.1005774177015,10.0607780698789,13.6893435470573
"3561","LOC101863086",148.573250310055,0.327767133088543,0.184737702496044,1.77422977908672,0.0760251503477477,0.279888560222258,173.746764919098,155.607277380046,166.247054564791,137.965313884971,132.802270522401,125.070820589023
"3562","LOC106013944",38.9112149393015,-0.606826273939363,0.342102814418253,-1.77381257436094,0.0760941574993495,0.279888560222258,36.0096922112119,30.8744597976282,25.5764699330447,49.5052008646073,34.87736397558,56.6241028537369
"3563","LOC118477943",323.538773557136,0.81057112399683,0.456997146343631,1.77368968380239,0.0761144937757519,0.279888560222258,518.539567841452,350.733863301056,366.923972500987,262.945657051357,116.034307072603,326.055273575364
"3564","LOC118478575",41.5198704583448,-0.564224213317988,0.318136313642549,-1.77352973905373,0.0761409685239392,0.279888560222258,28.8077537689695,34.5793949733435,37.3809945175269,45.4473975150494,46.2795791214427,56.6241028537369
"3565","LOC101845243",33.227092957128,-0.62812393937718,0.354363687344622,-1.77254036406479,0.0763049011468034,0.280176712422722,24.3065422425681,22.2296110542923,31.4787322252858,46.2589581849609,40.2431122795154,34.8456017561458
"3566","LOC101857844",17.6447453228254,0.906589568338011,0.511437652221933,1.77262969278728,0.0762900881807331,0.280176712422722,18.9050884108863,22.2296110542923,27.5438906971251,21.1005774177015,7.37790391791116,8.71140043903645
"3567","LOC101863511",13.1092225070065,-0.977669952695763,0.55152724679959,-1.7726593896657,0.0762851642051513,0.280176712422722,7.20193844224239,7.40987035143076,11.8045245844822,17.8543347380551,19.4508376017658,14.9338293240625
"3568","LOC118478581",26.0245163097725,0.836226390212134,0.471675145523326,1.77288627172487,0.0762475539326968,0.280176712422722,23.4062999372878,17.2896974866718,59.0226229224108,24.3468200973479,13.4143707598385,18.6672866550781
"3569","LOC101859460",9.554972992971,1.10177627647826,0.621672520180014,1.77227759103655,0.076348489174161,0.280258211451578,11.7031499686439,13.5847623109564,13.7719453485625,7.30404602920436,5.36574830393539,5.60018599652343
